t,event,seq,cwnd,srtt_ms,rto_ms,bytes_acked,info
1.320380,STATS,-1,9.880,,200.000,142336,base=139 next=148
1.322669,DUPACK,139,9.880,,,142336,
1.322734,NAK,139,9.880,,,142336,
1.322777,DUPACK,139,9.880,,,142336,
1.322821,NAK,139,9.880,,,142336,
1.322870,DUPACK,139,9.880,,,142336,
1.322909,NAK,139,9.880,,,142336,
1.323014,DUPACK,139,9.880,,,142336,
1.323065,NAK,139,9.880,,,142336,
1.323109,DUPACK,139,9.880,,,142336,
1.327900,NAK,139,9.880,,,142336,
1.327963,DUPACK,139,9.880,,,142336,
1.328003,NAK,139,9.880,,,142336,
1.328041,NAK,139,9.880,,,142336,
1.328081,DUPACK,139,9.880,,,142336,
1.328121,NAK,139,9.880,,,142336,
1.328158,DUPACK,139,9.880,,,142336,
1.328195,NAK,139,9.880,,,142336,
1.328233,DUPACK,139,9.880,,,142336,
1.376372,ACK,140,9.981,,,143360,"cum ack, base->140"
1.376493,ACK,141,10.081,,,144384,"cum ack, base->141"
1.376565,ACK,142,10.181,,,145408,"cum ack, base->142"
1.376635,ACK,143,10.279,,,146432,"cum ack, base->143"
1.376753,ACK,144,10.376,,,147456,"cum ack, base->144"
1.376818,ACK,145,10.472,,,148480,"cum ack, base->145"
1.376905,ACK,146,10.568,,,149504,"cum ack, base->146"
1.377012,ACK,147,10.663,,,150528,"cum ack, base->147"
1.377096,ACK,148,10.756,,,151552,"cum ack, base->148"
1.378232,RETX,148,10.756,,200.000,151552,
1.378633,RETX,149,10.756,,200.000,151552,
1.379014,SEND,150,10.756,,200.000,151552,
1.379455,SEND,151,10.756,,200.000,151552,
1.379946,SEND,152,10.756,,200.000,151552,
1.380222,SEND,153,10.756,,200.000,151552,
1.380484,SEND,154,10.756,,200.000,151552,
1.380759,SEND,155,10.756,,200.000,151552,
1.381028,SEND,156,10.756,,200.000,151552,
1.381287,SEND,157,10.756,,200.000,151552,
1.421318,STATS,-1,10.756,,200.000,151552,base=148 next=158
1.431075,ACK,149,10.849,,,152576,"cum ack, base->149"
1.431181,ACK,150,10.941,,,153600,"cum ack, base->150"
1.431945,SEND,158,10.941,,200.000,153600,
1.432326,SEND,159,10.941,,200.000,153600,
1.434868,ACK,151,11.033,,,154624,"cum ack, base->151"
1.435288,SEND,160,11.033,,200.000,154624,
1.435655,SEND,161,11.033,,200.000,154624,
1.435789,ACK,152,11.123,,,155648,"cum ack, base->152"
1.435878,ACK,153,11.213,,,156672,"cum ack, base->153"
1.435968,ACK,154,11.303,,,157696,"cum ack, base->154"
1.436041,ACK,155,11.391,,,158720,"cum ack, base->155"
1.436706,ACK,156,11.479,,,159744,"cum ack, base->156"
1.436792,ACK,157,11.566,,,160768,"cum ack, base->157"
1.436933,ACK,158,11.652,,,161792,"cum ack, base->158"
1.438282,SEND,162,11.652,,200.000,161792,
1.438661,SEND,163,11.652,,200.000,161792,
1.439290,SEND,164,11.652,,200.000,161792,
1.439772,SEND,165,11.652,,200.000,161792,
1.440153,SEND,166,11.652,,200.000,161792,
1.440509,SEND,167,11.652,,200.000,161792,
1.440869,SEND,168,11.652,,200.000,161792,
1.489689,ACK,159,11.738,,,162816,"cum ack, base->159"
1.489778,ACK,160,11.823,,,163840,"cum ack, base->160"
1.489830,ACK,161,11.908,,,164864,"cum ack, base->161"
1.489878,ACK,162,11.992,,,165888,"cum ack, base->162"
1.489928,ACK,163,12.075,,,166912,"cum ack, base->163"
1.489975,ACK,164,12.158,,,167936,"cum ack, base->164"
1.490022,ACK,165,12.240,,,168960,"cum ack, base->165"
1.490483,ACK,166,12.322,,,169984,"cum ack, base->166"
1.490559,ACK,167,12.403,,,171008,"cum ack, base->167"
1.490634,ACK,168,12.484,,,172032,"cum ack, base->168"
1.491375,SEND,169,12.484,,200.000,172032,
1.491747,SEND,170,12.484,,200.000,172032,
1.492105,SEND,171,12.484,,200.000,172032,
1.492470,SEND,172,12.484,,200.000,172032,
1.492829,SEND,173,12.484,,200.000,172032,
1.493198,SEND,174,12.484,,200.000,172032,
1.493554,SEND,175,12.484,,200.000,172032,
1.493911,SEND,176,12.484,,200.000,172032,
1.494263,SEND,177,12.484,,200.000,172032,
1.494627,SEND,178,12.484,,200.000,172032,
1.495006,SEND,179,12.484,,200.000,172032,
1.495125,ACK,169,12.564,,,173056,"cum ack, base->169"
1.497948,SEND,180,12.564,,200.000,173056,
1.523252,STATS,-1,12.564,,200.000,173056,base=169 next=181
1.541926,ACK,170,12.644,,,174080,"cum ack, base->170"
1.542040,ACK,171,12.723,,,175104,"cum ack, base->171"
1.542113,ACK,172,12.801,,,176128,"cum ack, base->172"
1.542188,ACK,173,12.879,,,177152,"cum ack, base->173"
1.543058,ACK,174,12.957,,,178176,"cum ack, base->174"
1.543149,ACK,175,13.034,,,179200,"cum ack, base->175"
1.543229,ACK,176,13.111,,,180224,"cum ack, base->176"
1.543298,ACK,177,13.187,,,181248,"cum ack, base->177"
1.543365,ACK,178,13.263,,,182272,"cum ack, base->178"
1.543815,SEND,181,13.263,,200.000,182272,
1.544206,SEND,182,13.263,,200.000,182272,
1.544559,SEND,183,13.263,,200.000,182272,
1.544918,SEND,184,13.263,,200.000,182272,
1.545173,SEND,185,13.263,,200.000,182272,
1.545426,SEND,186,13.263,,200.000,182272,
1.545677,SEND,187,13.263,,200.000,182272,
1.545927,SEND,188,13.263,,200.000,182272,
1.546181,SEND,189,13.263,,200.000,182272,
1.546506,SEND,190,13.263,,200.000,182272,
1.546585,ACK,179,13.338,,,183296,"cum ack, base->179"
1.546642,ACK,180,13.413,,,184320,"cum ack, base->180"
1.549262,SEND,191,13.413,,200.000,184320,
1.549491,SEND,192,13.413,,200.000,184320,
1.624946,STATS,-1,13.413,,200.000,184320,base=180 next=193
1.725593,STATS,-1,13.413,,200.000,184320,base=180 next=193
1.748129,TIMEOUT,180,11.923,,200.000,184320,timeout
1.750818,RETX,180,11.923,,200.000,184320,
1.751202,RETX,181,11.923,,200.000,184320,
1.751576,RETX,182,11.923,,200.000,184320,
1.751938,RETX,183,11.923,,200.000,184320,
1.752282,RETX,184,11.923,,200.000,184320,
1.752650,RETX,185,11.923,,200.000,184320,
1.753003,RETX,186,11.923,,200.000,184320,
1.753378,RETX,187,11.923,,200.000,184320,
1.753796,RETX,188,11.923,,200.000,184320,
1.754180,RETX,189,11.923,,200.000,184320,
1.754497,RETX,190,11.923,,200.000,184320,
1.828018,STATS,-1,11.923,,200.000,184320,base=180 next=191
1.929057,STATS,-1,11.923,,200.000,184320,base=180 next=191
1.949282,TIMEOUT,180,11.923,,200.000,184320,timeout
1.952268,RETX,180,11.923,,200.000,184320,
1.952629,RETX,181,11.923,,200.000,184320,
1.952999,RETX,182,11.923,,200.000,184320,
1.953363,RETX,183,11.923,,200.000,184320,
1.953940,RETX,184,11.923,,200.000,184320,
1.954352,RETX,185,11.923,,200.000,184320,
1.954625,RETX,186,11.923,,200.000,184320,
1.954877,RETX,187,11.923,,200.000,184320,
1.955135,RETX,188,11.923,,200.000,184320,
1.955387,RETX,189,11.923,,200.000,184320,
1.955645,RETX,190,11.923,,200.000,184320,
2.031067,STATS,-1,11.923,,200.000,184320,base=180 next=191
2.132380,STATS,-1,11.923,,200.000,184320,base=180 next=191
2.150261,TIMEOUT,180,11.923,,200.000,184320,timeout
2.153705,RETX,180,11.923,,200.000,184320,
2.154162,RETX,181,11.923,,200.000,184320,
2.154539,RETX,182,11.923,,200.000,184320,
2.154990,RETX,183,11.923,,200.000,184320,
2.155363,RETX,184,11.923,,200.000,184320,
2.155708,RETX,185,11.923,,200.000,184320,
2.156063,RETX,186,11.923,,200.000,184320,
2.156493,RETX,187,11.923,,200.000,184320,
2.156722,RETX,188,11.923,,200.000,184320,
2.156923,RETX,189,11.923,,200.000,184320,
2.157136,RETX,190,11.923,,200.000,184320,
2.233006,STATS,-1,11.923,,200.000,184320,base=180 next=191
2.334174,STATS,-1,11.923,,200.000,184320,base=180 next=191
2.351631,TIMEOUT,180,11.923,,200.000,184320,timeout
2.354708,RETX,180,11.923,,200.000,184320,
2.355091,RETX,181,11.923,,200.000,184320,
2.355450,RETX,182,11.923,,200.000,184320,
2.355811,RETX,183,11.923,,200.000,184320,
2.356268,RETX,184,11.923,,200.000,184320,
2.356758,RETX,185,11.923,,200.000,184320,
2.357130,RETX,186,11.923,,200.000,184320,
2.357499,RETX,187,11.923,,200.000,184320,
2.357876,RETX,188,11.923,,200.000,184320,
2.358228,RETX,189,11.923,,200.000,184320,
2.358509,RETX,190,11.923,,200.000,184320,
2.387427,ACK,181,12.007,,,185344,"cum ack, base->181"
2.388471,RETX,191,12.007,,200.000,185344,
2.388696,RETX,192,12.007,,200.000,185344,
2.399228,ACK,182,12.090,,,186368,"cum ack, base->182"
2.399319,ACK,183,12.173,,,187392,"cum ack, base->183"
2.401655,SEND,193,12.173,,200.000,187392,
2.401951,SEND,194,12.173,,200.000,187392,
2.412628,ACK,184,12.255,,,188416,"cum ack, base->184"
2.412750,ACK,185,12.337,,,189440,"cum ack, base->185"
2.412823,ACK,186,12.418,,,190464,"cum ack, base->186"
2.412890,ACK,187,12.498,,,191488,"cum ack, base->187"
2.413353,ACK,188,12.578,,,192512,"cum ack, base->188"
2.413795,ACK,189,12.658,,,193536,"cum ack, base->189"
2.413910,ACK,190,12.737,,,194560,"cum ack, base->190"
2.413975,ACK,191,12.815,,,195584,"cum ack, base->191"
2.415052,SEND,195,12.815,,200.000,195584,
2.415323,SEND,196,12.815,,200.000,195584,
2.415585,SEND,197,12.815,,200.000,195584,
2.415858,SEND,198,12.815,,200.000,195584,
2.416108,SEND,199,12.815,,200.000,195584,
2.416323,SEND,200,12.815,,200.000,195584,
2.416541,SEND,201,12.815,,200.000,195584,
2.416771,SEND,202,12.815,,200.000,195584,
2.435780,ACK,192,12.893,,,196608,"cum ack, base->192"
2.435861,ACK,193,12.971,,,197632,"cum ack, base->193"
2.436774,SEND,203,12.971,,200.000,197632,
2.437053,SEND,204,12.971,,200.000,197632,
2.437081,STATS,-1,12.971,,200.000,197632,base=193 next=205
2.446022,ACK,194,13.048,,,198656,"cum ack, base->194"
2.446087,ACK,195,13.125,,,199680,"cum ack, base->195"
2.447266,SEND,205,13.125,,200.000,199680,
2.447495,SEND,206,13.125,,200.000,199680,
2.447779,SEND,207,13.125,,200.000,199680,
2.453389,ACK,196,13.201,,,200704,"cum ack, base->196"
2.455661,SEND,208,13.201,,200.000,200704,
2.465446,ACK,197,13.277,,,201728,"cum ack, base->197"
2.465490,ACK,199,13.427,,,203776,"cum ack, base->199"
2.465523,ACK,200,13.501,,,204800,"cum ack, base->200"
2.465776,ACK,201,13.575,,,205824,"cum ack, base->201"
2.465873,ACK,202,13.649,,,206848,"cum ack, base->202"
2.465924,ACK,203,13.722,,,207872,"cum ack, base->203"
2.466175,SEND,209,13.722,,200.000,207872,
2.466408,SEND,210,13.722,,200.000,207872,
2.466634,SEND,211,13.722,,200.000,207872,
2.466878,SEND,212,13.722,,200.000,207872,
2.467102,SEND,213,13.722,,200.000,207872,
2.467287,SEND,214,13.722,,200.000,207872,
2.467464,SEND,215,13.722,,200.000,207872,
2.473077,ACK,204,13.795,,,208896,"cum ack, base->204"
2.475262,SEND,216,13.795,,200.000,208896,
2.483659,ACK,205,13.868,,,209920,"cum ack, base->205"
2.485516,SEND,217,13.868,,200.000,209920,
2.491727,ACK,206,13.940,,,210944,"cum ack, base->206"
2.491783,ACK,207,14.011,,,211968,"cum ack, base->207"
2.491825,ACK,208,14.083,,,212992,"cum ack, base->208"
2.492862,SEND,218,14.083,,200.000,212992,
2.493071,SEND,219,14.083,,200.000,212992,
2.493274,SEND,220,14.083,,200.000,212992,
2.493472,SEND,221,14.083,,200.000,212992,
2.500668,ACK,209,14.154,,,214016,"cum ack, base->209"
2.501262,SEND,222,14.154,,200.000,214016,
2.506203,NAK,209,14.154,,,214016,
2.506240,FASTRETX,209,12.581,,200.000,214016,nak
2.506287,DUPACK,209,12.581,,,214016,
2.506585,RETX,209,12.581,,200.000,214016,
2.506827,RETX,210,12.581,,200.000,214016,
2.507101,RETX,211,12.581,,200.000,214016,
2.507379,RETX,212,12.581,,200.000,214016,
2.507654,RETX,213,12.581,,200.000,214016,
2.507912,RETX,214,12.581,,200.000,214016,
2.508172,RETX,215,12.581,,200.000,214016,
2.508437,RETX,216,12.581,,200.000,214016,
2.508703,RETX,217,12.581,,200.000,214016,
2.508942,RETX,218,12.581,,200.000,214016,
2.509163,RETX,219,12.581,,200.000,214016,
2.509381,RETX,220,12.581,,200.000,214016,
2.512493,NAK,209,12.581,,,214016,
2.512539,DUPACK,209,12.581,,,214016,
2.512573,DUPACK,209,12.581,,,214016,
2.512603,NAK,209,12.581,,,214016,
2.516949,DUPACK,209,12.581,,,214016,
2.517002,NAK,209,12.581,,,214016,
2.517042,DUPACK,209,12.581,,,214016,
2.517078,NAK,209,12.581,,,214016,
2.517110,DUPACK,209,12.581,,,214016,
2.525993,NAK,209,12.581,,,214016,
2.526053,DUPACK,209,12.581,,,214016,
2.535500,NAK,209,12.581,,,214016,
2.536343,DUPACK,209,12.581,,,214016,
2.537077,NAK,209,12.581,,,214016,
2.538655,STATS,-1,12.581,,200.000,214016,base=209 next=221
2.540175,DUPACK,209,12.581,,,214016,
2.540454,NAK,209,12.581,,,214016,
2.544396,NAK,209,12.581,,,214016,
2.544440,DUPACK,209,12.581,,,214016,
2.546966,NAK,209,12.581,,,214016,
2.547021,DUPACK,209,12.581,,,214016,
2.558223,ACK,210,12.661,,,215040,"cum ack, base->210"
2.558319,NAK,210,12.661,,,215040,
2.558340,FASTRETX,210,12.661,,200.000,215040,nak
2.558401,DUPACK,210,12.661,,,215040,
2.558457,NAK,210,12.661,,,215040,
2.558512,DUPACK,210,12.661,,,215040,
2.558564,NAK,210,12.661,,,215040,
2.558627,DUPACK,210,12.661,,,215040,
2.558685,NAK,210,12.661,,,215040,
2.558747,DUPACK,210,12.661,,,215040,
2.559269,RETX,210,12.661,,200.000,215040,
2.559672,RETX,211,12.661,,200.000,215040,
2.560064,RETX,212,12.661,,200.000,215040,
2.560468,RETX,213,12.661,,200.000,215040,
2.560779,RETX,214,12.661,,200.000,215040,
2.560988,RETX,215,12.661,,200.000,215040,
2.561197,RETX,216,12.661,,200.000,215040,
2.561452,RETX,217,12.661,,200.000,215040,
2.561677,RETX,218,12.661,,200.000,215040,
2.561898,RETX,219,12.661,,200.000,215040,
2.562134,RETX,220,12.661,,200.000,215040,
2.562384,RETX,221,12.661,,200.000,215040,
2.562439,NAK,210,12.661,,,215040,
2.562532,DUPACK,210,12.661,,,215040,
2.562568,NAK,210,12.661,,,215040,
2.562600,DUPACK,210,12.661,,,215040,
2.562630,NAK,210,12.661,,,215040,
2.562659,DUPACK,210,12.661,,,215040,
2.562689,NAK,210,12.661,,,215040,
2.562718,DUPACK,210,12.661,,,215040,
2.562746,NAK,210,12.661,,,215040,
2.562776,DUPACK,210,12.661,,,215040,
2.562804,NAK,210,12.661,,,215040,
2.562834,DUPACK,210,12.661,,,215040,
2.602796,ACK,211,12.740,,,216064,"cum ack, base->211"
2.602895,ACK,212,12.818,,,217088,"cum ack, base->212"
2.603890,ACK,213,12.896,,,218112,"cum ack, base->213"
2.604859,RETX,222,12.896,,200.000,218112,
2.605147,SEND,223,12.896,,200.000,218112,
2.605552,SEND,224,12.896,,200.000,218112,
2.611428,ACK,214,12.974,,,219136,"cum ack, base->214"
2.611512,ACK,216,13.127,,,221184,"cum ack, base->216"
2.611564,ACK,217,13.204,,,222208,"cum ack, base->217"
2.611612,ACK,218,13.279,,,223232,"cum ack, base->218"
2.611661,ACK,219,13.355,,,224256,"cum ack, base->219"
2.611723,ACK,220,13.429,,,225280,"cum ack, base->220"
2.612560,ACK,221,13.504,,,226304,"cum ack, base->221"
2.612620,ACK,222,13.578,,,227328,"cum ack, base->222"
2.613485,SEND,225,13.578,,200.000,227328,
2.613780,SEND,226,13.578,,200.000,227328,
2.614086,SEND,227,13.578,,200.000,227328,
2.614371,SEND,228,13.578,,200.000,227328,
2.614670,SEND,229,13.578,,200.000,227328,
2.614968,SEND,230,13.578,,200.000,227328,
2.615271,SEND,231,13.578,,200.000,227328,
2.615552,SEND,232,13.578,,200.000,227328,
2.615829,SEND,233,13.578,,200.000,227328,
2.616108,SEND,234,13.578,,200.000,227328,
2.641205,STATS,-1,13.578,,200.000,227328,base=222 next=235
2.643934,ACK,223,13.652,,,228352,"cum ack, base->223"
2.646190,SEND,235,13.652,,200.000,228352,
2.650552,ACK,224,13.725,,,229376,"cum ack, base->224"
2.650610,ACK,225,13.798,,,230400,"cum ack, base->225"
2.651484,SEND,236,13.798,,200.000,230400,
2.651699,SEND,237,13.798,,200.000,230400,
2.659102,ACK,226,13.870,,,231424,"cum ack, base->226"
2.659171,ACK,227,13.942,,,232448,"cum ack, base->227"
2.659576,SEND,238,13.942,,200.000,232448,
2.659864,SEND,239,13.942,,200.000,232448,
2.666794,ACK,228,14.014,,,233472,"cum ack, base->228"
2.666869,ACK,229,14.085,,,234496,"cum ack, base->229"
2.666918,ACK,230,14.156,,,235520,"cum ack, base->230"
2.666980,ACK,231,14.227,,,236544,"cum ack, base->231"
2.667029,ACK,232,14.297,,,237568,"cum ack, base->232"
2.667900,SEND,240,14.297,,200.000,237568,
2.668198,SEND,241,14.297,,200.000,237568,
2.668498,SEND,242,14.297,,200.000,237568,
2.668781,SEND,243,14.297,,200.000,237568,
2.669088,SEND,244,14.297,,200.000,237568,
2.669369,SEND,245,14.297,,200.000,237568,
2.670104,ACK,233,14.367,,,238592,"cum ack, base->233"
2.670178,ACK,234,14.437,,,239616,"cum ack, base->234"
2.670271,ACK,235,14.506,,,240640,"cum ack, base->235"
2.672190,SEND,246,14.506,,200.000,240640,
2.672463,SEND,247,14.506,,200.000,240640,
2.672776,SEND,248,14.506,,200.000,240640,
2.688717,ACK,236,14.575,,,241664,"cum ack, base->236"
2.691151,SEND,249,14.575,,200.000,241664,
2.699737,NAK,236,14.575,,,241664,
2.699767,FASTRETX,236,12.956,,200.000,241664,nak
2.699892,DUPACK,236,12.956,,,241664,
2.701586,RETX,236,12.956,,200.000,241664,
2.701872,RETX,237,12.956,,200.000,241664,
2.702170,RETX,238,12.956,,200.000,241664,
2.702454,RETX,239,12.956,,200.000,241664,
2.702723,RETX,240,12.956,,200.000,241664,
2.702991,RETX,241,12.956,,200.000,241664,
2.703267,RETX,242,12.956,,200.000,241664,
2.703594,RETX,243,12.956,,200.000,241664,
2.703876,RETX,244,12.956,,200.000,241664,
2.704148,RETX,245,12.956,,200.000,241664,
2.704372,RETX,246,12.956,,200.000,241664,
2.704576,RETX,247,12.956,,200.000,241664,
2.708327,NAK,236,12.956,,,241664,
2.708382,DUPACK,236,12.956,,,241664,
2.708415,NAK,236,12.956,,,241664,
2.709320,DUPACK,236,12.956,,,241664,
2.712133,NAK,236,12.956,,,241664,
2.712254,NAK,236,12.956,,,241664,
2.718179,DUPACK,236,12.956,,,241664,
2.721616,NAK,236,12.956,,,241664,
2.721697,DUPACK,236,12.956,,,241664,
2.721743,NAK,236,12.956,,,241664,
2.721786,DUPACK,236,12.956,,,241664,
2.721828,NAK,236,12.956,,,241664,
2.721867,DUPACK,236,12.956,,,241664,
2.721930,NAK,236,12.956,,,241664,
2.721972,DUPACK,236,12.956,,,241664,
2.722013,NAK,236,12.956,,,241664,
2.722071,DUPACK,236,12.956,,,241664,
2.723055,NAK,236,12.956,,,241664,
2.723106,DUPACK,236,12.956,,,241664,
2.730063,NAK,236,12.956,,,241664,
2.735839,DUPACK,236,12.956,,,241664,
2.742160,STATS,-1,12.956,,200.000,241664,base=236 next=248
2.749306,NAK,236,12.956,,,241664,
2.749400,DUPACK,236,12.956,,,241664,
2.749461,NAK,236,12.956,,,241664,
2.749517,DUPACK,236,12.956,,,241664,
2.749569,NAK,236,12.956,,,241664,
2.750579,DUPACK,236,12.956,,,241664,
2.750654,NAK,236,12.956,,,241664,
2.750713,DUPACK,236,12.956,,,241664,
2.750768,NAK,236,12.956,,,241664,
2.754977,DUPACK,236,12.956,,,241664,
2.755081,NAK,236,12.956,,,241664,
2.755190,DUPACK,236,12.956,,,241664,
2.755269,NAK,236,12.956,,,241664,
2.755332,DUPACK,236,12.956,,,241664,
2.755385,NAK,236,12.956,,,241664,
2.755439,DUPACK,236,12.956,,,241664,
2.755490,NAK,236,12.956,,,241664,
2.755542,DUPACK,236,12.956,,,241664,
2.757853,NAK,236,12.956,,,241664,
2.757926,DUPACK,236,12.956,,,241664,
2.757966,NAK,236,12.956,,,241664,
2.758006,DUPACK,236,12.956,,,241664,
2.842847,STATS,-1,12.956,,200.000,241664,base=236 next=248
2.901404,TIMEOUT,236,12.956,,200.000,241664,timeout
2.904054,RETX,236,12.956,,200.000,241664,
2.904443,RETX,237,12.956,,200.000,241664,
2.904814,RETX,238,12.956,,200.000,241664,
2.905184,RETX,239,12.956,,200.000,241664,
2.905551,RETX,240,12.956,,200.000,241664,
2.906235,RETX,241,12.956,,200.000,241664,
2.906641,RETX,242,12.956,,200.000,241664,
2.907098,RETX,243,12.956,,200.000,241664,
2.907772,RETX,244,12.956,,200.000,241664,
2.908063,RETX,245,12.956,,200.000,241664,
2.908333,RETX,246,12.956,,200.000,241664,
2.908599,RETX,247,12.956,,200.000,241664,
2.943523,STATS,-1,12.956,,200.000,241664,base=236 next=248
2.953977,ACK,237,13.033,,,242688,"cum ack, base->237"
2.954051,ACK,238,13.110,,,243712,"cum ack, base->238"
2.954105,ACK,239,13.186,,,244736,"cum ack, base->239"
2.954154,ACK,240,13.262,,,245760,"cum ack, base->240"
2.954202,ACK,241,13.337,,,246784,"cum ack, base->241"
2.954490,ACK,242,13.412,,,247808,"cum ack, base->242"
2.954796,NAK,242,13.412,,,247808,
2.954821,FASTRETX,242,13.412,,200.000,247808,nak
2.954888,DUPACK,242,13.412,,,247808,
2.954943,NAK,242,13.412,,,247808,
2.955000,DUPACK,242,13.412,,,247808,
2.955051,NAK,242,13.412,,,247808,
2.955107,NAK,242,13.412,,,247808,
2.956659,RETX,242,13.412,,200.000,247808,
2.957065,RETX,243,13.412,,200.000,247808,
2.957489,RETX,244,13.412,,200.000,247808,
2.957871,RETX,245,13.412,,200.000,247808,
2.958253,RETX,246,13.412,,200.000,247808,
2.958635,RETX,247,13.412,,200.000,247808,
2.958890,RETX,248,13.412,,200.000,247808,
2.959098,RETX,249,13.412,,200.000,247808,
2.959308,SEND,250,13.412,,200.000,247808,
2.959516,SEND,251,13.412,,200.000,247808,
2.959753,SEND,252,13.412,,200.000,247808,
2.960001,SEND,253,13.412,,200.000,247808,
2.960232,SEND,254,13.412,,200.000,247808,
2.961320,DUPACK,242,13.412,,,247808,
2.961353,NAK,242,13.412,,,247808,
2.961380,DUPACK,242,13.412,,,247808,
3.009528,ACK,244,13.561,,,249856,"cum ack, base->244"
3.009702,ACK,245,13.635,,,250880,"cum ack, base->245"
3.009777,NAK,245,13.635,,,250880,
3.009802,FASTRETX,245,13.635,,200.000,250880,nak
3.010092,DUPACK,245,13.635,,,250880,
3.010148,NAK,245,13.635,,,250880,
3.010205,DUPACK,245,13.635,,,250880,
3.010258,NAK,245,13.635,,,250880,
3.010310,DUPACK,245,13.635,,,250880,
3.010361,DUPACK,245,13.635,,,250880,
3.010412,NAK,245,13.635,,,250880,
3.010463,DUPACK,245,13.635,,,250880,
3.010979,RETX,245,13.635,,200.000,250880,
3.011371,RETX,246,13.635,,200.000,250880,
3.011708,RETX,247,13.635,,200.000,250880,
3.011991,RETX,248,13.635,,200.000,250880,
3.012270,RETX,249,13.635,,200.000,250880,
3.012555,RETX,250,13.635,,200.000,250880,
3.012825,RETX,251,13.635,,200.000,250880,
3.013138,RETX,252,13.635,,200.000,250880,
3.013421,RETX,253,13.635,,200.000,250880,
3.013693,RETX,254,13.635,,200.000,250880,
3.013973,SEND,255,13.635,,200.000,250880,
3.014198,SEND,256,13.635,,200.000,250880,
3.014415,SEND,257,13.635,,200.000,250880,
3.014484,DUPACK,245,13.635,,,250880,
3.014566,NAK,245,13.635,,,250880,
3.014599,DUPACK,245,13.635,,,250880,
3.014628,NAK,245,13.635,,,250880,
3.014663,DUPACK,245,13.635,,,250880,
3.014696,NAK,245,13.635,,,250880,
3.044714,STATS,-1,13.635,,200.000,250880,base=245 next=258
3.067473,ACK,246,13.708,,,251904,"cum ack, base->246"
3.067553,ACK,247,13.781,,,252928,"cum ack, base->247"
3.067595,ACK,248,13.853,,,253952,"cum ack, base->248"
