t,event,seq,cwnd,srtt_ms,rto_ms,bytes_acked,info
1.208857,SEND,208,12.219,47.252,57.514,202752,
1.209225,SEND,209,12.219,47.252,57.514,202752,
1.215772,STATS,-1,12.219,47.252,57.514,202752,base=184 next=210 inflight=12
1.220801,ACK,200,12.300,46.785,58.215,203776,base=184
1.222444,SEND,210,12.300,46.785,58.215,203776,
1.222901,ACK,201,12.382,46.398,58.065,204800,base=184
1.223000,ACK,202,12.463,46.022,57.780,205824,base=184
1.223539,ACK,184,12.543,46.022,57.780,206848,base=193
1.224362,SEND,211,12.543,46.022,57.780,206848,
1.224650,SEND,212,12.543,46.022,57.780,206848,
1.224924,SEND,213,12.543,46.022,57.780,206848,
1.225306,ACK,193,12.622,46.022,57.780,207872,base=203
1.226748,SEND,214,12.622,46.022,57.780,207872,
1.239767,ACK,203,12.702,45.650,57.447,208896,base=204
1.240718,SEND,215,12.702,45.650,57.447,208896,
1.245743,ACK,204,12.780,45.170,57.854,209920,base=205
1.245814,ACK,205,12.859,44.710,57.907,210944,base=206
1.246604,SEND,216,12.859,44.710,57.907,210944,
1.246880,SEND,217,12.859,44.710,57.907,210944,
1.258522,ACK,207,12.936,45.371,60.555,211968,base=206
1.258602,NAK,206,12.936,,,211968,
1.259039,RETX,206,11.499,45.371,60.555,211968,retx#1
1.259210,ACK,208,11.586,45.991,62.343,212992,base=206
1.259299,ACK,209,11.672,46.500,62.837,214016,base=206
1.259714,RETX,206,11.672,46.500,62.837,214016,retx#2
1.260511,ACK,210,11.758,45.445,66.135,215040,base=206
1.261051,SEND,218,11.758,45.445,66.135,215040,
1.261270,SEND,219,11.758,45.445,66.135,215040,
1.261505,SEND,220,11.758,45.445,66.135,215040,
1.262861,ACK,211,11.843,44.576,67.047,216064,base=206
1.263409,ACK,212,11.928,43.848,66.526,217088,base=206
1.263774,SEND,221,11.928,43.848,66.526,217088,
1.263987,SEND,222,11.928,43.848,66.526,217088,
1.264084,ACK,213,12.011,43.261,64.966,218112,base=206
1.264688,ACK,214,12.095,42.596,64.198,219136,base=206
1.266224,SEND,223,12.095,42.596,64.198,219136,
1.266501,SEND,224,12.095,42.596,64.198,219136,
1.266759,SEND,225,12.095,42.596,64.198,219136,
1.282500,ACK,215,12.177,42.490,59.538,220160,base=206
1.282586,ACK,216,12.259,41.675,60.977,221184,base=206
1.282641,ACK,217,12.341,40.935,61.333,222208,base=206
1.284166,SEND,226,12.341,40.935,61.333,222208,
1.284451,SEND,227,12.341,40.935,61.333,222208,
1.284728,SEND,228,12.341,40.935,61.333,222208,
1.297943,ACK,206,12.422,40.935,61.333,223232,base=218
1.299534,SEND,229,12.422,40.935,61.333,223232,
1.306237,ACK,218,12.503,41.464,60.992,224256,base=219
1.306300,ACK,219,12.582,41.909,60.114,225280,base=220
1.307513,ACK,220,12.662,42.420,60.163,226304,base=221
1.307904,SEND,230,12.662,42.420,60.163,226304,
1.308132,SEND,231,12.662,42.420,60.163,226304,
1.308342,SEND,232,12.662,42.420,60.163,226304,
1.316316,STATS,-1,12.662,42.420,60.163,226304,base=221 next=233 inflight=12
1.318700,ACK,221,12.741,43.981,69.776,227328,base=222
1.318770,ACK,222,12.819,45.330,75.470,228352,base=223
1.318824,ACK,223,12.897,46.239,76.110,229376,base=224
1.318876,ACK,224,12.975,47.004,75.536,230400,base=225
1.318934,ACK,225,13.052,47.650,74.210,231424,base=226
1.319803,SEND,233,13.052,47.650,74.210,231424,
1.320071,SEND,234,13.052,47.650,74.210,231424,
1.320332,SEND,235,13.052,47.650,74.210,231424,
1.320592,SEND,236,13.052,47.650,74.210,231424,
1.320851,SEND,237,13.052,47.650,74.210,231424,
1.321167,SEND,238,13.052,47.650,74.210,231424,
1.321383,ACK,226,13.129,46.344,76.709,232448,base=227
1.323157,SEND,239,13.129,46.344,76.709,232448,
1.334864,ACK,227,13.205,46.848,73.655,233472,base=228
1.335023,ACK,228,13.281,47.277,70.813,234496,base=229
1.336440,SEND,240,13.281,47.277,70.813,234496,
1.336807,SEND,241,13.281,47.277,70.813,234496,
1.346555,ACK,229,13.356,47.243,65.169,235520,base=230
1.347516,SEND,242,13.356,47.243,65.169,235520,
1.358921,ACK,230,13.431,47.711,64.901,236544,base=231
1.358994,ACK,231,13.505,48.104,64.141,237568,base=232
1.359065,ACK,232,13.579,48.431,63.071,238592,base=233
1.360394,SEND,243,13.579,48.431,63.071,238592,
1.360616,SEND,244,13.579,48.431,63.071,238592,
1.360877,SEND,245,13.579,48.431,63.071,238592,
1.366460,ACK,233,13.653,48.206,60.981,239616,base=234
1.366529,ACK,234,13.726,47.987,59.324,240640,base=235
1.366582,ACK,235,13.799,47.769,58.017,241664,base=236
1.366634,ACK,236,13.871,47.552,57.552,242688,base=237
1.366715,ACK,237,13.944,47.340,57.340,243712,base=238
1.367391,SEND,246,13.944,47.340,57.340,243712,
1.367659,SEND,247,13.944,47.340,57.340,243712,
1.367917,SEND,248,13.944,47.340,57.340,243712,
1.368176,SEND,249,13.944,47.340,57.340,243712,
1.368419,SEND,250,13.944,47.340,57.340,243712,
1.372570,ACK,238,14.015,47.846,58.464,244736,base=239
1.372622,ACK,239,14.087,48.048,58.048,245760,base=240
1.372884,SEND,251,14.087,48.048,58.048,245760,
1.373089,SEND,252,14.087,48.048,58.048,245760,
1.373291,SEND,253,14.087,48.048,58.048,245760,
1.378788,ACK,240,14.158,47.334,60.228,246784,base=241
1.378846,ACK,241,14.228,46.671,61.643,247808,base=242
1.380213,SEND,254,14.228,46.671,61.643,247808,
1.380585,SEND,255,14.228,46.671,61.643,247808,
1.387276,ACK,242,14.299,45.806,63.961,248832,base=243
1.387918,SEND,256,14.299,45.806,63.961,248832,
1.408279,ACK,243,14.368,46.061,61.718,249856,base=244
1.408404,ACK,244,14.438,46.275,59.733,250880,base=245
1.408855,SEND,257,14.438,46.275,59.733,250880,
1.409252,SEND,258,14.438,46.275,59.733,250880,
1.409340,ACK,245,14.507,46.547,58.816,251904,base=246
1.411038,SEND,259,14.507,46.547,58.816,251904,
1.412786,ACK,246,14.576,46.400,56.774,252928,base=247
1.412891,ACK,247,14.645,46.252,56.252,253952,base=248
1.412968,ACK,248,14.713,46.101,56.101,254976,base=249
1.413038,ACK,249,14.781,45.945,55.945,256000,base=250
1.413106,ACK,250,14.849,45.786,55.786,257024,base=251
1.414365,SEND,260,14.849,45.786,55.786,257024,
1.414759,SEND,261,14.849,45.786,55.786,257024,
1.415116,SEND,262,14.849,45.786,55.786,257024,
1.415484,SEND,263,14.849,45.786,55.786,257024,
1.415843,SEND,264,14.849,45.786,55.786,257024,
1.416112,ACK,251,14.916,45.465,55.465,258048,base=252
1.417625,SEND,265,14.916,45.465,55.465,258048,
1.417654,STATS,-1,14.916,45.465,55.465,258048,base=252 next=266 inflight=14
1.426234,ACK,252,14.983,46.421,59.746,259072,base=253
1.426345,ACK,253,15.050,47.248,63.862,260096,base=254
1.427001,SEND,266,15.050,47.248,63.862,260096,
1.428482,SEND,267,15.050,47.248,63.862,260096,
1.428881,SEND,268,15.050,47.248,63.862,260096,
1.429034,ACK,254,15.116,47.442,61.454,261120,base=255
1.429283,ACK,255,15.182,47.597,59.345,262144,base=256
1.430773,SEND,269,15.182,47.597,59.345,262144,
1.431173,SEND,270,15.182,47.597,59.345,262144,
1.437070,ACK,256,15.248,47.789,58.135,263168,base=257
1.438216,SEND,271,15.248,47.789,58.135,263168,
1.453002,ACK,257,15.314,47.330,58.763,264192,base=258
1.453602,SEND,272,15.314,47.330,58.763,264192,
1.453744,ACK,258,15.379,46.973,58.401,265216,base=259
1.455016,SEND,273,15.379,46.973,58.401,265216,
1.457627,ACK,259,15.444,46.924,56.924,266240,base=260
1.458667,ACK,260,15.509,46.595,56.595,267264,base=261
1.458974,SEND,274,15.509,46.595,56.595,267264,
1.459255,SEND,275,15.509,46.595,56.595,267264,
1.459324,ACK,261,15.573,46.340,56.340,268288,base=262
1.459408,ACK,262,15.638,46.083,56.083,269312,base=263
1.460739,SEND,276,15.638,46.083,56.083,269312,
1.461007,SEND,277,15.638,46.083,56.083,269312,
1.466663,ACK,263,15.702,46.717,58.425,270336,base=264
1.466773,ACK,264,15.765,47.242,60.225,271360,base=265
1.466847,ACK,265,15.829,47.488,59.194,272384,base=266
1.466917,ACK,266,15.892,46.540,62.899,273408,base=267
1.467389,SEND,278,15.892,46.540,62.899,273408,
1.467755,SEND,279,15.892,46.540,62.899,273408,
1.468123,SEND,280,15.892,46.540,62.899,273408,
1.468489,SEND,281,15.892,46.540,62.899,273408,
1.474152,ACK,267,15.955,46.429,59.589,274432,base=268
1.474715,ACK,268,16.018,46.353,56.831,275456,base=269
1.475673,SEND,282,16.018,46.353,56.831,275456,
1.476046,SEND,283,16.018,46.353,56.831,275456,
1.476403,SEND,284,16.018,46.353,56.831,275456,
1.476623,ACK,269,16.080,46.289,56.289,276480,base=270
1.477927,SEND,285,16.080,46.289,56.289,276480,
1.478084,ACK,270,16.142,46.364,56.364,277504,base=271
1.478269,ACK,271,16.204,45.574,57.060,278528,base=272
1.479452,SEND,286,16.204,45.574,57.060,278528,
1.479811,SEND,287,16.204,45.574,57.060,278528,
1.494661,ACK,272,16.266,45.006,58.160,279552,base=273
1.495494,SEND,288,16.266,45.006,58.160,279552,
1.497958,ACK,273,16.327,44.747,56.691,280576,base=274
1.498998,SEND,289,16.327,44.747,56.691,280576,
1.500265,ACK,274,16.389,44.313,56.737,281600,base=275
1.501500,SEND,290,16.389,44.313,56.737,281600,
1.508890,ACK,275,16.450,44.976,59.599,282624,base=276
1.509223,ACK,276,16.510,45.414,59.879,283648,base=277
1.509276,ACK,277,16.571,45.770,59.468,284672,base=278
1.509616,SEND,291,16.571,45.770,59.468,284672,
1.509819,SEND,292,16.571,45.770,59.468,284672,
1.510015,SEND,293,16.571,45.770,59.468,284672,
1.510077,ACK,278,16.631,45.384,58.747,285696,base=279
1.511522,SEND,294,16.631,45.384,58.747,285696,
1.512270,ACK,279,16.691,45.274,56.176,286720,base=280
1.512904,SEND,295,16.691,45.274,56.176,286720,
1.514361,ACK,280,16.751,45.393,55.393,287744,base=281
1.514412,ACK,281,16.811,45.458,55.458,288768,base=282
1.515348,SEND,296,16.811,45.458,55.458,288768,
1.515548,SEND,297,16.811,45.458,55.458,288768,
1.517784,STATS,-1,16.811,45.458,55.458,288768,base=282 next=298 inflight=16
1.528080,ACK,282,16.870,46.325,58.784,289792,base=283
1.528166,ACK,283,16.930,47.048,62.180,290816,base=284
1.528222,ACK,285,16.989,47.453,62.043,291840,base=284
1.528273,ACK,286,17.048,47.624,59.927,292864,base=284
1.528326,ACK,287,17.106,47.734,57.847,293888,base=284
1.528607,RETX,284,15.206,47.734,57.847,293888,retx#1
1.529122,SEND,298,15.206,47.734,57.847,293888,
1.529377,SEND,299,15.206,47.734,57.847,293888,
1.529630,SEND,300,15.206,47.734,57.847,293888,
1.529880,SEND,301,15.206,47.734,57.847,293888,
1.554068,TIMEOUT,288,15.206,47.734,115.694,293888,
1.554673,RETX,288,15.206,47.734,115.694,293888,retx#1
1.616070,TIMEOUT,289,15.206,47.734,231.389,293888,
1.616350,RETX,289,15.206,47.734,231.389,293888,retx#1
1.618907,STATS,-1,15.206,47.734,231.389,293888,base=284 next=302 inflight=15
1.719159,STATS,-1,15.206,47.734,231.389,293888,base=284 next=302 inflight=15
1.734237,TIMEOUT,290,15.206,47.734,462.777,293888,
1.734719,RETX,290,15.206,47.734,462.777,293888,retx#1
1.820387,STATS,-1,15.206,47.734,462.777,293888,base=284 next=302 inflight=15
1.921917,STATS,-1,15.206,47.734,462.777,293888,base=284 next=302 inflight=15
1.973524,TIMEOUT,291,15.206,47.734,925.554,293888,
1.973972,RETX,291,15.206,47.734,925.554,293888,retx#1
2.024069,STATS,-1,15.206,47.734,925.554,293888,base=284 next=302 inflight=15
2.125491,STATS,-1,15.206,47.734,925.554,293888,base=284 next=302 inflight=15
2.227042,STATS,-1,15.206,47.734,925.554,293888,base=284 next=302 inflight=15
2.327419,STATS,-1,15.206,47.734,925.554,293888,base=284 next=302 inflight=15
2.429085,STATS,-1,15.206,47.734,925.554,293888,base=284 next=302 inflight=15
2.436790,TIMEOUT,292,15.206,47.734,925.554,293888,
2.437113,RETX,292,15.206,47.734,925.554,293888,retx#1
2.437127,TIMEOUT,293,15.206,47.734,925.554,293888,
2.437306,RETX,293,15.206,47.734,925.554,293888,retx#1
2.439865,TIMEOUT,294,15.206,47.734,925.554,293888,
2.440073,RETX,294,15.206,47.734,925.554,293888,retx#1
2.440081,TIMEOUT,295,15.206,47.734,925.554,293888,
2.440268,RETX,295,15.206,47.734,925.554,293888,retx#1
2.442797,TIMEOUT,296,15.206,47.734,925.554,293888,
2.443003,RETX,296,15.206,47.734,925.554,293888,retx#1
2.443012,TIMEOUT,297,15.206,47.734,925.554,293888,
2.443229,RETX,297,15.206,47.734,925.554,293888,retx#1
2.455610,TIMEOUT,284,15.206,47.734,925.554,293888,
2.456053,RETX,284,15.206,47.734,925.554,293888,retx#2
2.456070,TIMEOUT,298,15.206,47.734,925.554,293888,
2.456346,RETX,298,15.206,47.734,925.554,293888,retx#1
2.456361,TIMEOUT,299,15.206,47.734,925.554,293888,
2.456632,RETX,299,15.206,47.734,925.554,293888,retx#1
2.456643,TIMEOUT,300,15.206,47.734,925.554,293888,
2.456914,RETX,300,15.206,47.734,925.554,293888,retx#1
2.456925,TIMEOUT,301,15.206,47.734,925.554,293888,
2.457198,RETX,301,15.206,47.734,925.554,293888,retx#1
2.482143,TIMEOUT,288,15.206,47.734,925.554,293888,
2.482519,RETX,288,15.206,47.734,925.554,293888,retx#2
2.482730,ACK,292,15.271,47.734,925.554,294912,base=284
2.483296,NAK,289,15.271,,,294912,
2.483581,RETX,289,15.271,47.734,925.554,294912,retx#2
2.483691,NAK,290,15.271,,,294912,
2.483959,RETX,290,15.271,47.734,925.554,294912,retx#2
2.484848,SEND,302,15.271,47.734,925.554,294912,
2.486112,NAK,291,15.271,,,294912,
2.486330,RETX,291,15.271,47.734,925.554,294912,retx#2
2.486387,ACK,293,15.337,47.734,925.554,295936,base=284
2.486431,ACK,294,15.402,47.734,925.554,296960,base=284
2.486472,ACK,295,15.467,47.734,925.554,297984,base=284
2.486511,ACK,297,15.532,47.734,925.554,299008,base=284
2.486549,NAK,296,15.532,,,299008,
2.486768,RETX,296,15.532,47.734,925.554,299008,retx#2
2.487666,SEND,303,15.532,47.734,925.554,299008,
2.487882,SEND,304,15.532,47.734,925.554,299008,
2.488092,SEND,305,15.532,47.734,925.554,299008,
2.488268,SEND,306,15.532,47.734,925.554,299008,
2.506399,ACK,284,15.596,47.734,925.554,300032,base=288
2.506465,ACK,298,15.660,47.734,925.554,301056,base=288
2.506507,ACK,299,15.724,47.734,925.554,302080,base=288
2.508898,SEND,307,15.724,47.734,925.554,302080,
2.509161,SEND,308,15.724,47.734,925.554,302080,
2.509396,SEND,309,15.724,47.734,925.554,302080,
2.509724,ACK,300,15.788,47.734,925.554,303104,base=288
2.509994,RETX,288,15.788,47.734,925.554,303104,retx#3
2.510088,ACK,301,15.851,47.734,925.554,304128,base=288
2.512172,SEND,310,15.851,47.734,925.554,304128,
2.512409,SEND,311,15.851,47.734,925.554,304128,
2.525632,ACK,288,15.914,47.734,925.554,305152,base=289
2.526508,ACK,289,15.977,47.734,925.554,306176,base=290
2.526564,ACK,302,16.039,46.981,60.591,307200,base=290
2.527874,SEND,312,16.039,46.981,60.591,307200,
2.528099,SEND,313,16.039,46.981,60.591,307200,
2.528291,SEND,314,16.039,46.981,60.591,307200,
2.528464,SEND,315,16.039,46.981,60.591,307200,
2.529735,STATS,-1,16.039,46.981,60.591,307200,base=290 next=316 inflight=16
2.536009,ACK,291,16.102,46.981,60.591,308224,base=290
2.536470,NAK,290,16.102,,,308224,
2.536734,RETX,290,16.102,46.981,60.591,308224,retx#3
2.536795,ACK,296,16.164,46.981,60.591,309248,base=290
2.537010,RETX,290,16.164,46.981,60.591,309248,retx#4
2.537101,ACK,303,16.226,47.286,59.938,310272,base=290
2.537333,SEND,316,16.226,47.286,59.938,310272,
2.537563,SEND,317,16.226,47.286,59.938,310272,
2.537774,SEND,318,16.226,47.286,59.938,310272,
2.537839,ACK,304,16.287,47.619,59.770,311296,base=290
2.537919,ACK,305,16.349,47.894,59.208,312320,base=290
2.537962,ACK,306,16.410,48.118,58.397,313344,base=290
2.539194,SEND,319,16.410,48.118,58.397,313344,
2.539414,SEND,320,16.410,48.118,58.397,313344,
2.539630,SEND,321,16.410,48.118,58.397,313344,
2.550356,ACK,307,16.471,47.282,61.680,314368,base=290
2.551666,SEND,322,16.471,47.282,61.680,314368,
2.559647,ACK,308,16.532,47.681,61.669,315392,base=290
2.559986,ACK,309,16.592,48.043,61.434,316416,base=290
2.560410,SEND,323,16.592,48.043,61.434,316416,
2.560696,SEND,324,16.592,48.043,61.434,316416,
2.560764,DUPACK,288,16.592,,,316416,
2.560858,ACK,310,16.652,48.122,58.796,317440,base=290
2.560918,ACK,311,16.712,48.170,58.170,318464,base=290
2.562158,SEND,325,16.712,48.170,58.170,318464,
2.562367,SEND,326,16.712,48.170,58.170,318464,
2.568109,ACK,312,16.772,47.176,61.412,319488,base=290
2.568478,SEND,327,16.772,47.176,61.412,319488,
2.573009,ACK,313,16.832,46.891,59.851,320512,base=290
2.573084,ACK,314,16.891,46.627,58.454,321536,base=290
2.573671,SEND,328,16.891,46.627,58.454,321536,
2.573949,SEND,329,16.891,46.627,58.454,321536,
2.579053,ACK,315,16.951,47.120,59.932,322560,base=290
2.579162,ACK,290,17.010,47.120,59.932,323584,base=316
2.580128,SEND,330,17.010,47.120,59.932,323584,
2.580397,SEND,331,17.010,47.120,59.932,323584,
2.580867,SEND,332,17.010,47.120,59.932,323584,
2.585976,DUPACK,290,17.010,,,323584,
2.586057,ACK,316,17.068,47.318,58.508,324608,base=317
2.586122,ACK,317,17.127,47.472,57.472,325632,base=318
2.586176,ACK,318,17.185,47.587,57.587,326656,base=319
2.586227,ACK,319,17.243,47.517,57.517,327680,base=320
2.586813,SEND,333,17.243,47.517,57.517,327680,
2.587086,SEND,334,17.243,47.517,57.517,327680,
2.587349,SEND,335,17.243,47.517,57.517,327680,
2.587680,SEND,336,17.243,47.517,57.517,327680,
2.588525,ACK,320,17.301,47.714,57.714,328704,base=321
2.588805,ACK,321,17.359,47.896,57.896,329728,base=322
2.589207,SEND,337,17.359,47.896,57.896,329728,
2.589413,SEND,338,17.359,47.896,57.896,329728,
2.606694,ACK,323,17.417,47.693,57.693,330752,base=322
2.607195,SEND,339,17.417,47.693,57.693,330752,
2.607818,ACK,324,17.474,47.622,57.622,331776,base=322
2.608555,SEND,340,17.474,47.622,57.622,331776,
2.609665,TIMEOUT,322,15.533,47.622,115.245,331776,
2.609900,RETX,322,15.533,47.622,115.245,331776,retx#1
2.610755,ACK,325,15.597,47.743,57.743,332800,base=322
2.610960,RETX,322,15.597,47.743,57.743,332800,retx#2
2.611911,ACK,326,15.661,47.968,57.968,333824,base=322
2.613693,ACK,327,15.725,47.623,57.623,334848,base=322
2.614996,SEND,341,15.725,47.623,57.623,334848,
2.618831,ACK,328,15.789,47.315,57.315,335872,base=322
2.620147,SEND,342,15.789,47.315,57.315,335872,
2.621397,ACK,329,15.852,47.331,57.331,336896,base=322
2.622733,SEND,343,15.852,47.331,57.331,336896,
2.625078,ACK,330,15.915,47.033,57.033,337920,base=322
2.625179,ACK,331,15.978,46.750,56.750,338944,base=322
2.625252,ACK,332,16.040,46.454,56.454,339968,base=322
2.625531,SEND,344,16.040,46.454,56.454,339968,
2.625785,SEND,345,16.040,46.454,56.454,339968,
2.626017,SEND,346,16.040,46.454,56.454,339968,
2.626256,SEND,347,16.040,46.454,56.454,339968,
2.626330,ACK,333,16.103,45.585,58.446,340992,base=322
2.626440,ACK,334,16.165,44.805,60.693,342016,base=322
2.627638,SEND,348,16.165,44.805,60.693,342016,
2.627874,SEND,349,16.165,44.805,60.693,342016,
2.628252,ACK,335,16.227,44.316,60.143,343040,base=322
2.629333,SEND,350,16.227,44.316,60.143,343040,
2.630556,STATS,-1,16.227,44.316,60.143,343040,base=322 next=351 inflight=16
2.635944,ACK,336,16.288,44.807,60.604,344064,base=322
2.636015,ACK,337,16.350,45.056,58.899,345088,base=322
2.636067,ACK,338,16.411,45.255,57.231,346112,base=322
2.636873,SEND,351,16.411,45.255,57.231,346112,
2.637077,SEND,352,16.411,45.255,57.231,346112,
2.637258,SEND,353,16.411,45.255,57.231,346112,
2.642980,ACK,339,16.472,44.070,62.535,347136,base=322
2.643224,SEND,354,16.472,44.070,62.535,347136,
2.643276,ACK,340,16.533,42.900,66.105,348160,base=322
2.644758,SEND,355,16.533,42.900,66.105,348160,
2.646350,ACK,322,16.593,42.900,66.105,349184,base=341
2.647629,SEND,356,16.593,42.900,66.105,349184,
2.659108,ACK,341,16.653,43.052,61.671,350208,base=342
2.659651,SEND,357,16.653,43.052,61.671,350208,
2.664832,ACK,342,16.713,43.255,58.836,351232,base=343
2.664901,ACK,343,16.773,43.118,55.899,352256,base=344
2.666130,SEND,358,16.773,43.118,55.899,352256,
2.666399,SEND,359,16.773,43.118,55.899,352256,
2.674588,ACK,344,16.833,43.858,59.366,353280,base=345
2.675822,SEND,360,16.833,43.858,59.366,353280,
2.676637,ACK,345,16.892,44.730,63.340,354304,base=346
2.676719,ACK,346,16.951,45.475,65.391,355328,base=347
2.676793,ACK,347,17.010,46.106,66.092,356352,base=348
2.676889,ACK,348,17.069,46.498,64.618,357376,base=349
2.676965,ACK,350,17.128,46.638,61.353,358400,base=349
2.677067,NAK,349,17.128,,,358400,
2.677459,RETX,349,15.225,46.638,61.353,358400,retx#1
2.677924,SEND,361,15.225,46.638,61.353,358400,
2.678396,SEND,362,15.225,46.638,61.353,358400,
2.678765,SEND,363,15.225,46.638,61.353,358400,
2.679150,SEND,364,15.225,46.638,61.353,358400,
2.679254,ACK,353,15.290,46.057,61.745,359424,base=349
2.680762,SEND,365,15.290,46.057,61.745,359424,
2.686818,ACK,354,15.356,45.747,59.988,360448,base=349
2.687081,RETX,349,15.356,45.747,59.988,360448,retx#2
2.687144,ACK,355,15.421,45.326,59.376,361472,base=349
2.687600,SEND,366,15.421,45.326,59.376,361472,
2.687869,SEND,367,15.421,45.326,59.376,361472,
2.691346,ACK,356,15.486,45.124,57.282,362496,base=349
2.691941,SEND,368,15.486,45.124,57.282,362496,
2.694395,TIMEOUT,351,15.486,45.124,114.564,362496,
2.694683,RETX,351,15.486,45.124,114.564,362496,retx#1
2.701155,ACK,357,15.550,44.669,57.425,363520,base=349
2.702337,SEND,369,15.550,44.669,57.425,363520,
2.702372,TIMEOUT,352,15.550,44.669,114.851,363520,
2.702999,RETX,352,15.550,44.669,114.851,363520,retx#1
2.712791,ACK,358,15.615,44.913,56.436,364544,base=349
2.712885,ACK,359,15.679,45.109,55.315,365568,base=349
2.713235,SEND,370,15.679,45.109,55.315,365568,
