t,event,seq,cwnd,srtt_ms,rto_ms,bytes_acked,info
4.894301,DUPACK,587,15.401,,,601088,
4.894343,NAK,587,15.401,,,601088,
4.894383,DUPACK,587,15.401,,,601088,
4.894426,NAK,587,15.401,,,601088,
4.894818,RETX,587,15.401,,200.000,601088,
4.895088,RETX,588,15.401,,200.000,601088,
4.895351,RETX,589,15.401,,200.000,601088,
4.895617,RETX,590,15.401,,200.000,601088,
4.895898,RETX,591,15.401,,200.000,601088,
4.896168,RETX,592,15.401,,200.000,601088,
4.896446,RETX,593,15.401,,200.000,601088,
4.896695,RETX,594,15.401,,200.000,601088,
4.896927,RETX,595,15.401,,200.000,601088,
4.897150,RETX,596,15.401,,200.000,601088,
4.897392,RETX,597,15.401,,200.000,601088,
4.897618,RETX,598,15.401,,200.000,601088,
4.897843,RETX,599,15.401,,200.000,601088,
4.898058,SEND,600,15.401,,200.000,601088,
4.898284,SEND,601,15.401,,200.000,601088,
4.898372,DUPACK,587,15.401,,,601088,
4.898421,NAK,587,15.401,,,601088,
4.898521,DUPACK,587,15.401,,,601088,
4.898574,NAK,587,15.401,,,601088,
4.898605,DUPACK,587,15.401,,,601088,
4.941304,ACK,588,15.465,,,602112,"cum ack, base->588"
4.943356,SEND,602,15.465,,200.000,602112,
4.949691,ACK,589,15.530,,,603136,"cum ack, base->589"
4.949763,ACK,590,15.595,,,604160,"cum ack, base->590"
4.949818,ACK,591,15.659,,,605184,"cum ack, base->591"
4.949867,ACK,592,15.723,,,606208,"cum ack, base->592"
4.950024,ACK,593,15.786,,,607232,"cum ack, base->593"
4.950095,ACK,594,15.849,,,608256,"cum ack, base->594"
4.950151,ACK,595,15.913,,,609280,"cum ack, base->595"
4.950203,ACK,596,15.975,,,610304,"cum ack, base->596"
4.950249,ACK,597,16.038,,,611328,"cum ack, base->597"
4.950296,ACK,598,16.100,,,612352,"cum ack, base->598"
4.950342,ACK,599,16.162,,,613376,"cum ack, base->599"
4.950381,NAK,599,16.162,,,613376,
4.950398,FASTRETX,599,16.162,,200.000,613376,nak
4.950438,DUPACK,599,16.162,,,613376,
4.950475,NAK,599,16.162,,,613376,
4.950515,DUPACK,599,16.162,,,613376,
4.951233,RETX,599,16.162,,200.000,613376,
4.951505,RETX,600,16.162,,200.000,613376,
4.951796,RETX,601,16.162,,200.000,613376,
4.952097,RETX,602,16.162,,200.000,613376,
4.952378,SEND,603,16.162,,200.000,613376,
4.952695,SEND,604,16.162,,200.000,613376,
4.952966,SEND,605,16.162,,200.000,613376,
4.953228,SEND,606,16.162,,200.000,613376,
4.953468,SEND,607,16.162,,200.000,613376,
4.953679,SEND,608,16.162,,200.000,613376,
4.953926,SEND,609,16.162,,200.000,613376,
4.954138,SEND,610,16.162,,200.000,613376,
4.954346,SEND,611,16.162,,200.000,613376,
4.954566,SEND,612,16.162,,200.000,613376,
4.954770,SEND,613,16.162,,200.000,613376,
4.954972,SEND,614,16.162,,200.000,613376,
4.959753,STATS,-1,16.162,,200.000,613376,base=599 next=615
4.981422,NAK,599,16.162,,,613376,
4.985573,DUPACK,599,16.162,,,613376,
4.995716,ACK,600,16.224,,,614400,"cum ack, base->600"
4.995781,ACK,601,16.286,,,615424,"cum ack, base->601"
4.995826,ACK,602,16.347,,,616448,"cum ack, base->602"
4.995868,ACK,603,16.409,,,617472,"cum ack, base->603"
4.995908,ACK,604,16.470,,,618496,"cum ack, base->604"
4.995954,ACK,605,16.530,,,619520,"cum ack, base->605"
4.997804,SEND,615,16.530,,200.000,619520,
4.998016,SEND,616,16.530,,200.000,619520,
4.998236,SEND,617,16.530,,200.000,619520,
4.998471,SEND,618,16.530,,200.000,619520,
4.998675,SEND,619,16.530,,200.000,619520,
4.998896,SEND,620,16.530,,200.000,619520,
5.000226,ACK,606,16.591,,,620544,"cum ack, base->606"
5.000290,ACK,607,16.651,,,621568,"cum ack, base->607"
5.000340,ACK,608,16.711,,,622592,"cum ack, base->608"
5.000395,ACK,609,16.771,,,623616,"cum ack, base->609"
5.001389,SEND,621,16.771,,200.000,623616,
5.001673,SEND,622,16.771,,200.000,623616,
5.001943,SEND,623,16.771,,200.000,623616,
5.002221,SEND,624,16.771,,200.000,623616,
5.002882,ACK,610,16.831,,,624640,"cum ack, base->610"
5.002947,ACK,611,16.890,,,625664,"cum ack, base->611"
5.002996,ACK,612,16.949,,,626688,"cum ack, base->612"
5.003047,ACK,613,17.008,,,627712,"cum ack, base->613"
5.005021,SEND,625,17.008,,200.000,627712,
5.005301,SEND,626,17.008,,200.000,627712,
5.005565,SEND,627,17.008,,200.000,627712,
5.005824,SEND,628,17.008,,200.000,627712,
5.006138,SEND,629,17.008,,200.000,627712,
5.006240,ACK,614,17.067,,,628736,"cum ack, base->614"
5.009014,SEND,630,17.067,,200.000,628736,
5.048900,NAK,614,17.067,,,628736,
5.048944,FASTRETX,614,15.171,,200.000,628736,nak
5.048992,DUPACK,614,15.171,,,628736,
5.049033,NAK,614,15.171,,,628736,
5.049109,DUPACK,614,15.171,,,628736,
5.049157,NAK,614,15.171,,,628736,
5.049195,DUPACK,614,15.171,,,628736,
5.049226,NAK,614,15.171,,,628736,
5.049257,DUPACK,614,15.171,,,628736,
5.049289,NAK,614,15.171,,,628736,
5.049320,DUPACK,614,15.171,,,628736,
5.049753,RETX,614,15.171,,200.000,628736,
5.049967,RETX,615,15.171,,200.000,628736,
5.050209,RETX,616,15.171,,200.000,628736,
5.050489,RETX,617,15.171,,200.000,628736,
5.050764,RETX,618,15.171,,200.000,628736,
5.051051,RETX,619,15.171,,200.000,628736,
5.051315,RETX,620,15.171,,200.000,628736,
5.051569,RETX,621,15.171,,200.000,628736,
5.051826,RETX,622,15.171,,200.000,628736,
5.052084,RETX,623,15.171,,200.000,628736,
5.052287,RETX,624,15.171,,200.000,628736,
5.052499,RETX,625,15.171,,200.000,628736,
5.052719,RETX,626,15.171,,200.000,628736,
5.052948,RETX,627,15.171,,200.000,628736,
5.053171,RETX,628,15.171,,200.000,628736,
5.053214,NAK,614,15.171,,,628736,
5.053296,DUPACK,614,15.171,,,628736,
5.053341,NAK,614,15.171,,,628736,
5.053378,DUPACK,614,15.171,,,628736,
5.053411,NAK,614,15.171,,,628736,
5.053441,DUPACK,614,15.171,,,628736,
5.053472,NAK,614,15.171,,,628736,
5.053502,DUPACK,614,15.171,,,628736,
5.053531,DUPACK,614,15.171,,,628736,
5.053559,NAK,614,15.171,,,628736,
5.053594,DUPACK,614,15.171,,,628736,
5.053622,NAK,614,15.171,,,628736,
5.053652,DUPACK,614,15.171,,,628736,
5.053680,NAK,614,15.171,,,628736,
5.053710,DUPACK,614,15.171,,,628736,
5.053737,NAK,614,15.171,,,628736,
5.054031,DUPACK,614,15.171,,,628736,
5.058264,NAK,614,15.171,,,628736,
5.058312,DUPACK,614,15.171,,,628736,
5.060596,STATS,-1,15.171,,200.000,628736,base=614 next=629
5.083440,ACK,615,15.237,,,629760,"cum ack, base->615"
5.085647,ACK,616,15.302,,,630784,"cum ack, base->616"
5.085924,RETX,629,15.302,,200.000,630784,
5.086134,RETX,630,15.302,,200.000,630784,
5.098861,ACK,617,15.368,,,631808,"cum ack, base->617"
5.099179,SEND,631,15.368,,200.000,631808,
5.100297,ACK,618,15.433,,,632832,"cum ack, base->618"
5.100351,ACK,619,15.497,,,633856,"cum ack, base->619"
5.101994,SEND,632,15.497,,200.000,633856,
5.102271,SEND,633,15.497,,200.000,633856,
5.103447,ACK,620,15.562,,,634880,"cum ack, base->620"
5.103516,ACK,621,15.626,,,635904,"cum ack, base->621"
5.103570,NAK,621,15.626,,,635904,
5.103585,FASTRETX,621,15.626,,200.000,635904,nak
5.103626,DUPACK,621,15.626,,,635904,
5.103669,NAK,621,15.626,,,635904,
5.103713,DUPACK,621,15.626,,,635904,
5.105023,RETX,621,15.626,,200.000,635904,
5.105317,RETX,622,15.626,,200.000,635904,
5.105579,RETX,623,15.626,,200.000,635904,
5.105905,RETX,624,15.626,,200.000,635904,
5.106180,RETX,625,15.626,,200.000,635904,
5.106451,RETX,626,15.626,,200.000,635904,
5.106719,RETX,627,15.626,,200.000,635904,
5.107126,RETX,628,15.626,,200.000,635904,
5.107386,RETX,629,15.626,,200.000,635904,
5.107595,RETX,630,15.626,,200.000,635904,
5.107800,RETX,631,15.626,,200.000,635904,
5.108003,RETX,632,15.626,,200.000,635904,
5.108206,RETX,633,15.626,,200.000,635904,
5.108421,SEND,634,15.626,,200.000,635904,
5.108625,SEND,635,15.626,,200.000,635904,
5.108750,NAK,621,15.626,,,635904,
5.108805,DUPACK,621,15.626,,,635904,
5.108876,NAK,621,15.626,,,635904,
5.108940,DUPACK,621,15.626,,,635904,
5.108976,NAK,621,15.626,,,635904,
5.109010,DUPACK,621,15.626,,,635904,
5.109041,NAK,621,15.626,,,635904,
5.109073,DUPACK,621,15.626,,,635904,
5.122165,NAK,621,15.626,,,635904,
5.122215,DUPACK,621,15.626,,,635904,
5.132652,NAK,621,15.626,,,635904,
5.132892,DUPACK,621,15.626,,,635904,
5.133139,NAK,621,15.626,,,635904,
5.137117,DUPACK,621,15.626,,,635904,
5.146836,NAK,621,15.626,,,635904,
5.146891,DUPACK,621,15.626,,,635904,
5.146949,ACK,622,15.690,,,636928,"cum ack, base->622"
5.147962,ACK,623,15.754,,,637952,"cum ack, base->623"
5.149351,SEND,636,15.754,,200.000,637952,
5.149531,SEND,637,15.754,,200.000,637952,
5.156599,ACK,624,15.817,,,638976,"cum ack, base->624"
5.156664,ACK,625,15.881,,,640000,"cum ack, base->625"
5.156706,ACK,626,15.944,,,641024,"cum ack, base->626"
5.156743,ACK,627,16.006,,,642048,"cum ack, base->627"
5.157419,SEND,638,16.006,,200.000,642048,
5.157631,SEND,639,16.006,,200.000,642048,
5.157840,SEND,640,16.006,,200.000,642048,
5.158045,SEND,641,16.006,,200.000,642048,
5.158257,SEND,642,16.006,,200.000,642048,
5.158876,ACK,628,16.069,,,643072,"cum ack, base->628"
5.159006,ACK,629,16.131,,,644096,"cum ack, base->629"
5.159060,ACK,630,16.193,,,645120,"cum ack, base->630"
5.159103,ACK,631,16.255,,,646144,"cum ack, base->631"
5.159143,ACK,632,16.316,,,647168,"cum ack, base->632"
5.159182,ACK,633,16.378,,,648192,"cum ack, base->633"
5.159235,ACK,634,16.439,,,649216,"cum ack, base->634"
5.159286,ACK,635,16.499,,,650240,"cum ack, base->635"
5.159369,ACK,636,16.560,,,651264,"cum ack, base->636"
5.161017,SEND,643,16.560,,200.000,651264,
5.161240,SEND,644,16.560,,200.000,651264,
5.161446,SEND,645,16.560,,200.000,651264,
5.161659,SEND,646,16.560,,200.000,651264,
5.161867,SEND,647,16.560,,200.000,651264,
5.162071,SEND,648,16.560,,200.000,651264,
5.162282,SEND,649,16.560,,200.000,651264,
5.162489,SEND,650,16.560,,200.000,651264,
5.162691,SEND,651,16.560,,200.000,651264,
5.162708,STATS,-1,16.560,,200.000,651264,base=636 next=652
5.190712,ACK,638,16.681,,,653312,"cum ack, base->638"
5.193146,SEND,652,16.681,,200.000,653312,
5.193367,SEND,653,16.681,,200.000,653312,
5.206851,ACK,639,16.741,,,654336,"cum ack, base->639"
5.206922,ACK,640,16.800,,,655360,"cum ack, base->640"
5.206969,ACK,641,16.860,,,656384,"cum ack, base->641"
5.207026,ACK,642,16.919,,,657408,"cum ack, base->642"
5.207068,ACK,643,16.978,,,658432,"cum ack, base->643"
5.207107,ACK,644,17.037,,,659456,"cum ack, base->644"
5.207149,ACK,645,17.096,,,660480,"cum ack, base->645"
5.208142,SEND,654,17.096,,200.000,660480,
5.208362,SEND,655,17.096,,200.000,660480,
5.208567,SEND,656,17.096,,200.000,660480,
5.208771,SEND,657,17.096,,200.000,660480,
5.209026,SEND,658,17.096,,200.000,660480,
5.209313,SEND,659,17.096,,200.000,660480,
5.209521,SEND,660,17.096,,200.000,660480,
5.209741,SEND,661,17.096,,200.000,660480,
5.212392,ACK,646,17.154,,,661504,"cum ack, base->646"
5.212444,ACK,647,17.213,,,662528,"cum ack, base->647"
5.212485,ACK,648,17.271,,,663552,"cum ack, base->648"
5.212525,ACK,650,17.386,,,665600,"cum ack, base->650"
5.212561,ACK,651,17.444,,,666624,"cum ack, base->651"
5.212601,ACK,652,17.501,,,667648,"cum ack, base->652"
5.215002,SEND,662,17.501,,200.000,667648,
5.215267,SEND,663,17.501,,200.000,667648,
5.215534,SEND,664,17.501,,200.000,667648,
5.215795,SEND,665,17.501,,200.000,667648,
5.216058,SEND,666,17.501,,200.000,667648,
5.216320,SEND,667,17.501,,200.000,667648,
5.216580,SEND,668,17.501,,200.000,667648,
5.235846,NAK,652,17.501,,,667648,
5.235870,FASTRETX,652,15.557,,200.000,667648,nak
5.236055,DUPACK,652,15.557,,,667648,
5.236920,RETX,652,15.557,,200.000,667648,
5.237156,RETX,653,15.557,,200.000,667648,
5.237381,RETX,654,15.557,,200.000,667648,
5.237605,RETX,655,15.557,,200.000,667648,
5.237833,RETX,656,15.557,,200.000,667648,
5.238060,RETX,657,15.557,,200.000,667648,
5.238288,RETX,658,15.557,,200.000,667648,
5.238513,RETX,659,15.557,,200.000,667648,
5.238753,RETX,660,15.557,,200.000,667648,
5.238945,RETX,661,15.557,,200.000,667648,
5.239120,RETX,662,15.557,,200.000,667648,
5.239298,RETX,663,15.557,,200.000,667648,
5.239507,RETX,664,15.557,,200.000,667648,
5.239682,RETX,665,15.557,,200.000,667648,
5.239857,RETX,666,15.557,,200.000,667648,
5.264812,STATS,-1,15.557,,200.000,667648,base=652 next=667
5.265607,NAK,652,15.557,,,667648,
5.265663,NAK,652,15.557,,,667648,
5.265697,DUPACK,652,15.557,,,667648,
5.265735,NAK,652,15.557,,,667648,
5.265769,DUPACK,652,15.557,,,667648,
5.265805,NAK,652,15.557,,,667648,
5.265838,DUPACK,652,15.557,,,667648,
5.265873,NAK,652,15.557,,,667648,
5.265906,DUPACK,652,15.557,,,667648,
5.265940,NAK,652,15.557,,,667648,
5.265973,DUPACK,652,15.557,,,667648,
5.266002,NAK,652,15.557,,,667648,
5.266031,DUPACK,652,15.557,,,667648,
5.266259,NAK,652,15.557,,,667648,
5.266322,DUPACK,652,15.557,,,667648,
5.266370,NAK,652,15.557,,,667648,
5.266458,NAK,652,15.557,,,667648,
5.266547,DUPACK,652,15.557,,,667648,
5.266585,NAK,652,15.557,,,667648,
5.266617,NAK,652,15.557,,,667648,
5.266647,DUPACK,652,15.557,,,667648,
5.266676,NAK,652,15.557,,,667648,
5.266706,DUPACK,652,15.557,,,667648,
5.266735,NAK,652,15.557,,,667648,
5.266796,DUPACK,652,15.557,,,667648,
5.286557,ACK,653,15.621,,,668672,"cum ack, base->653"
5.287553,RETX,667,15.621,,200.000,668672,
5.292956,ACK,654,15.685,,,669696,"cum ack, base->654"
5.293024,ACK,655,15.749,,,670720,"cum ack, base->655"
5.293063,ACK,656,15.812,,,671744,"cum ack, base->656"
5.293102,ACK,657,15.875,,,672768,"cum ack, base->657"
5.293140,ACK,658,15.938,,,673792,"cum ack, base->658"
5.293176,ACK,659,16.001,,,674816,"cum ack, base->659"
5.293218,ACK,660,16.064,,,675840,"cum ack, base->660"
5.293700,ACK,661,16.126,,,676864,"cum ack, base->661"
5.294559,ACK,662,16.188,,,677888,"cum ack, base->662"
5.294597,ACK,663,16.250,,,678912,"cum ack, base->663"
5.294633,ACK,664,16.311,,,679936,"cum ack, base->664"
5.295279,RETX,668,16.311,,200.000,679936,
5.295495,SEND,669,16.311,,200.000,679936,
5.295709,SEND,670,16.311,,200.000,679936,
5.295918,SEND,671,16.311,,200.000,679936,
5.296157,SEND,672,16.311,,200.000,679936,
5.296365,SEND,673,16.311,,200.000,679936,
5.296569,SEND,674,16.311,,200.000,679936,
5.296787,SEND,675,16.311,,200.000,679936,
5.297018,SEND,676,16.311,,200.000,679936,
5.297239,SEND,677,16.311,,200.000,679936,
5.297454,SEND,678,16.311,,200.000,679936,
5.297666,SEND,679,16.311,,200.000,679936,
5.297743,ACK,665,16.372,,,680960,"cum ack, base->665"
5.297781,ACK,666,16.434,,,681984,"cum ack, base->666"
5.297819,ACK,667,16.494,,,683008,"cum ack, base->667"
5.300388,SEND,680,16.494,,200.000,683008,
5.300562,SEND,681,16.494,,200.000,683008,
5.300738,SEND,682,16.494,,200.000,683008,
5.325148,ACK,668,16.555,,,684032,"cum ack, base->668"
5.326257,SEND,683,16.555,,200.000,684032,
5.344010,ACK,669,16.615,,,685056,"cum ack, base->669"
5.345922,ACK,670,16.676,,,686080,"cum ack, base->670"
5.346749,SEND,684,16.676,,200.000,686080,
5.347037,SEND,685,16.676,,200.000,686080,
5.348613,ACK,671,16.736,,,687104,"cum ack, base->671"
5.348665,ACK,672,16.795,,,688128,"cum ack, base->672"
5.348715,ACK,673,16.855,,,689152,"cum ack, base->673"
5.348772,ACK,674,16.914,,,690176,"cum ack, base->674"
5.349848,SEND,686,16.914,,200.000,690176,
5.350145,SEND,687,16.914,,200.000,690176,
5.350418,SEND,688,16.914,,200.000,690176,
5.350681,SEND,689,16.914,,200.000,690176,
5.354199,ACK,675,16.973,,,691200,"cum ack, base->675"
5.354256,ACK,676,17.032,,,692224,"cum ack, base->676"
5.354308,ACK,677,17.091,,,693248,"cum ack, base->677"
5.354358,ACK,678,17.149,,,694272,"cum ack, base->678"
5.354418,ACK,679,17.208,,,695296,"cum ack, base->679"
5.354491,ACK,680,17.266,,,696320,"cum ack, base->680"
5.354540,ACK,681,17.324,,,697344,"cum ack, base->681"
5.354606,ACK,682,17.382,,,698368,"cum ack, base->682"
5.354651,ACK,683,17.439,,,699392,"cum ack, base->683"
5.355860,SEND,690,17.439,,200.000,699392,
5.356136,SEND,691,17.439,,200.000,699392,
5.356400,SEND,692,17.439,,200.000,699392,
5.356665,SEND,693,17.439,,200.000,699392,
5.356941,SEND,694,17.439,,200.000,699392,
5.357279,SEND,695,17.439,,200.000,699392,
5.357542,SEND,696,17.439,,200.000,699392,
5.357808,SEND,697,17.439,,200.000,699392,
5.358066,SEND,698,17.439,,200.000,699392,
5.358325,SEND,699,17.439,,200.000,699392,
5.365233,ACK,684,17.496,,,700416,"cum ack, base->684"
5.366388,SEND,700,17.496,,200.000,700416,
5.366417,STATS,-1,17.496,,200.000,700416,base=684 next=701
5.388431,ACK,685,17.554,,,701440,"cum ack, base->685"
5.389602,SEND,701,17.554,,200.000,701440,
5.394165,ACK,686,17.611,,,702464,"cum ack, base->686"
5.394900,SEND,702,17.611,,200.000,702464,
5.397567,ACK,687,17.667,,,703488,"cum ack, base->687"
5.397614,ACK,688,17.724,,,704512,"cum ack, base->688"
5.397653,ACK,689,17.780,,,705536,"cum ack, base->689"
5.399785,SEND,703,17.780,,200.000,705536,
5.400086,SEND,704,17.780,,200.000,705536,
5.400355,SEND,705,17.780,,200.000,705536,
5.405430,ACK,690,17.837,,,706560,"cum ack, base->690"
5.405749,SEND,706,17.837,,200.000,706560,
5.405864,NAK,690,17.837,,,706560,
5.405884,FASTRETX,690,15.855,,200.000,706560,nak
5.407094,DUPACK,690,15.855,,,706560,
5.407155,NAK,690,15.855,,,706560,
5.407239,NAK,690,15.855,,,706560,
5.407736,DUPACK,690,15.855,,,706560,
5.407787,NAK,690,15.855,,,706560,
5.407832,DUPACK,690,15.855,,,706560,
5.407874,NAK,690,15.855,,,706560,
5.408572,RETX,690,15.855,,200.000,706560,
5.408839,RETX,691,15.855,,200.000,706560,
5.409098,RETX,692,15.855,,200.000,706560,
5.409358,RETX,693,15.855,,200.000,706560,
5.409748,RETX,694,15.855,,200.000,706560,
5.410026,RETX,695,15.855,,200.000,706560,
5.410287,RETX,696,15.855,,200.000,706560,
5.410547,RETX,697,15.855,,200.000,706560,
5.410822,RETX,698,15.855,,200.000,706560,
5.411080,RETX,699,15.855,,200.000,706560,
5.411396,RETX,700,15.855,,200.000,706560,
5.411655,RETX,701,15.855,,200.000,706560,
5.411858,RETX,702,15.855,,200.000,706560,
5.412069,RETX,703,15.855,,200.000,706560,
5.412271,RETX,704,15.855,,200.000,706560,
5.412367,DUPACK,690,15.855,,,706560,
5.412414,NAK,690,15.855,,,706560,
5.412473,DUPACK,690,15.855,,,706560,
5.412528,NAK,690,15.855,,,706560,
5.412560,DUPACK,690,15.855,,,706560,
5.412591,NAK,690,15.855,,,706560,
5.412621,DUPACK,690,15.855,,,706560,
5.412651,NAK,690,15.855,,,706560,
5.412686,DUPACK,690,15.855,,,706560,
5.412714,NAK,690,15.855,,,706560,
5.412746,DUPACK,690,15.855,,,706560,
5.425063,NAK,690,15.855,,,706560,
5.425137,DUPACK,690,15.855,,,706560,
5.430757,NAK,690,15.855,,,706560,
5.430825,DUPACK,690,15.855,,,706560,
5.446041,NAK,690,15.855,,,706560,
5.449013,DUPACK,690,15.855,,,706560,
5.453635,NAK,690,15.855,,,706560,
5.455581,DUPACK,690,15.855,,,706560,
5.455620,NAK,690,15.855,,,706560,
5.455653,DUPACK,690,15.855,,,706560,
5.455684,NAK,690,15.855,,,706560,
5.455718,DUPACK,690,15.855,,,706560,
5.455784,ACK,691,15.918,,,707584,"cum ack, base->691"
5.455828,ACK,692,15.981,,,708608,"cum ack, base->692"
5.455868,ACK,693,16.043,,,709632,"cum ack, base->693"
5.455915,ACK,694,16.106,,,710656,"cum ack, base->694"
5.457264,RETX,705,16.106,,200.000,710656,
5.457497,RETX,706,16.106,,200.000,710656,
5.457801,SEND,707,16.106,,200.000,710656,
5.458070,SEND,708,16.106,,200.000,710656,
5.458337,SEND,709,16.106,,200.000,710656,
5.458467,ACK,695,16.168,,,711680,"cum ack, base->695"
5.458532,ACK,696,16.230,,,712704,"cum ack, base->696"
5.458583,ACK,697,16.291,,,713728,"cum ack, base->697"
5.460079,ACK,698,16.352,,,714752,"cum ack, base->698"
5.460148,ACK,699,16.414,,,715776,"cum ack, base->699"
5.460203,ACK,700,16.475,,,716800,"cum ack, base->700"
5.460252,ACK,701,16.535,,,717824,"cum ack, base->701"
5.460301,ACK,702,16.596,,,718848,"cum ack, base->702"
5.460347,ACK,703,16.656,,,719872,"cum ack, base->703"
5.460393,ACK,704,16.716,,,720896,"cum ack, base->704"
5.461162,SEND,710,16.716,,200.000,720896,
5.461445,SEND,711,16.716,,200.000,720896,
5.461705,SEND,712,16.716,,200.000,720896,
5.461993,SEND,713,16.716,,200.000,720896,
5.462250,SEND,714,16.716,,200.000,720896,
5.462557,SEND,715,16.716,,200.000,720896,
5.462832,SEND,716,16.716,,200.000,720896,
5.463127,SEND,717,16.716,,200.000,720896,
5.463369,SEND,718,16.716,,200.000,720896,
5.463571,SEND,719,16.716,,200.000,720896,
5.463639,ACK,705,16.776,,,721920,"cum ack, base->705"
5.466051,SEND,720,16.776,,200.000,721920,
5.468624,STATS,-1,16.776,,200.000,721920,base=705 next=721
5.500049,ACK,706,16.835,,,722944,"cum ack, base->706"
5.500166,ACK,707,16.895,,,723968,"cum ack, base->707"
5.501895,SEND,721,16.895,,200.000,723968,
5.502265,SEND,722,16.895,,200.000,723968,
5.505073,ACK,708,16.954,,,724992,"cum ack, base->708"
5.507778,SEND,723,16.954,,200.000,724992,
5.507922,ACK,709,17.013,,,726016,"cum ack, base->709"
5.508004,ACK,711,17.130,,,728064,"cum ack, base->711"
5.508071,ACK,712,17.189,,,729088,"cum ack, base->712"
5.508296,ACK,713,17.247,,,730112,"cum ack, base->713"
