t,event,seq,cwnd,srtt_ms,rto_ms,bytes_acked,info
1.115890,ACK,199,15.916,44.576,54.576,202752,base=188
1.115930,ACK,200,15.979,44.383,54.383,203776,base=188
1.115978,ACK,201,16.041,43.300,56.006,204800,base=188
1.116304,SEND,210,16.041,43.300,56.006,204800,
1.116509,SEND,211,16.041,43.300,56.006,204800,
1.116712,SEND,212,16.041,43.300,56.006,204800,
1.116968,SEND,213,16.041,43.300,56.006,204800,
1.117205,SEND,214,16.041,43.300,56.006,204800,
1.117474,SEND,215,16.041,43.300,56.006,204800,
1.127045,ACK,202,16.103,43.512,54.734,205824,base=188
1.127759,SEND,216,16.103,43.512,54.734,205824,
1.131590,ACK,203,16.166,43.045,55.197,206848,base=188
1.132448,SEND,217,16.166,43.045,55.197,206848,
1.141828,ACK,188,16.227,43.045,55.197,207872,base=192
1.142858,SEND,218,16.227,43.045,55.197,207872,
1.143000,ACK,204,16.289,43.075,53.075,208896,base=192
1.144235,SEND,219,16.289,43.075,53.075,208896,
1.153497,ACK,192,16.350,43.075,53.075,209920,base=205
1.153583,ACK,205,16.412,43.053,53.053,210944,base=206
1.154096,SEND,220,16.412,43.053,53.053,210944,
1.154388,SEND,221,16.412,43.053,53.053,210944,
1.158889,ACK,206,16.473,43.674,54.031,211968,base=207
1.159682,DUPACK,188,16.473,,,211968,
1.159913,ACK,207,16.533,44.168,55.894,212992,base=208
1.160246,SEND,222,16.533,44.168,55.894,212992,
1.160578,SEND,223,16.533,44.168,55.894,212992,
1.160859,ACK,208,16.594,44.552,56.414,214016,base=209
1.162125,SEND,224,16.594,44.552,56.414,214016,
1.162277,ACK,209,16.654,45.043,57.871,215040,base=210
1.163536,SEND,225,16.654,45.043,57.871,215040,
1.167098,ACK,210,16.714,45.757,61.084,216064,base=211
1.167202,ACK,211,16.774,46.373,62.796,217088,base=212
1.167258,ACK,212,16.833,46.893,63.376,218112,base=213
1.168311,SEND,226,16.833,46.893,63.376,218112,
1.168577,SEND,227,16.833,46.893,63.376,218112,
1.168840,SEND,228,16.833,46.893,63.376,218112,
1.168943,ACK,213,16.893,47.527,64.960,219136,base=214
1.169004,ACK,214,16.952,48.060,65.399,220160,base=215
1.169068,ACK,215,17.011,48.501,65.031,221184,base=216
1.170504,SEND,229,17.011,48.501,65.031,221184,
1.170922,SEND,230,17.011,48.501,65.031,221184,
1.171293,SEND,231,17.011,48.501,65.031,221184,
1.171651,SEND,232,17.011,48.501,65.031,221184,
1.176124,ACK,216,17.070,48.481,61.035,222208,base=217
1.176205,ACK,217,17.128,47.889,62.040,223232,base=218
1.176988,SEND,233,17.128,47.889,62.040,223232,
1.177355,SEND,234,17.128,47.889,62.040,223232,
1.180932,ACK,218,17.187,46.661,67.101,224256,base=219
1.181230,SEND,235,17.187,46.661,67.101,224256,
1.181500,ACK,219,17.245,45.485,70.220,225280,base=220
1.182770,SEND,236,17.245,45.485,70.220,225280,
1.202842,ACK,220,17.303,45.890,67.681,226304,base=221
1.203143,ACK,222,17.361,45.515,64.860,227328,base=221
1.204213,SEND,237,17.361,45.515,64.860,227328,
1.204447,SEND,238,17.361,45.515,64.860,227328,
1.205623,ACK,223,17.418,45.456,60.436,228352,base=221
1.205663,ACK,224,17.476,45.216,58.371,229376,base=221
1.205917,RETX,221,15.534,45.216,58.371,229376,retx#1
1.210976,STATS,-1,15.534,45.216,58.371,229376,base=221 next=239 inflight=15
1.214296,ACK,225,15.598,45.908,61.309,230400,base=221
1.214345,ACK,226,15.663,45.923,57.596,231424,base=221
1.214384,ACK,227,15.726,45.908,55.908,232448,base=221
1.214420,ACK,228,15.790,45.867,55.867,233472,base=221
1.214460,ACK,229,15.853,45.628,55.628,234496,base=221
1.214679,ACK,230,15.916,45.394,55.394,235520,base=221
1.214719,ACK,231,15.979,45.147,55.147,236544,base=221
1.214985,SEND,239,15.979,45.147,55.147,236544,
1.215222,SEND,240,15.979,45.147,55.147,236544,
1.215459,SEND,241,15.979,45.147,55.147,236544,
1.215698,SEND,242,15.979,45.147,55.147,236544,
1.215928,SEND,243,15.979,45.147,55.147,236544,
1.216158,SEND,244,15.979,45.147,55.147,236544,
1.216392,SEND,245,15.979,45.147,55.147,236544,
1.220219,ACK,232,16.042,45.574,55.574,237568,base=221
1.221374,SEND,246,16.042,45.574,55.574,237568,
1.221602,SEND,247,16.042,45.574,55.574,237568,
1.226717,ACK,233,16.104,46.092,56.962,238592,base=221
1.226758,ACK,234,16.166,46.506,57.967,239616,base=221
1.226795,ACK,235,16.228,46.388,56.388,240640,base=221
1.226830,ACK,236,16.290,46.096,56.096,241664,base=221
1.227469,SEND,248,16.290,46.096,56.096,241664,
1.227726,SEND,249,16.290,46.096,56.096,241664,
1.227956,SEND,250,16.290,46.096,56.096,241664,
1.228187,SEND,251,16.290,46.096,56.096,241664,
1.249082,ACK,237,16.351,45.941,55.941,242688,base=221
1.249138,ACK,238,16.412,45.784,55.784,243712,base=221
1.249651,SEND,252,16.412,45.784,55.784,243712,
1.249833,SEND,253,16.412,45.784,55.784,243712,
1.252404,ACK,221,16.473,45.784,55.784,244736,base=239
1.253393,SEND,254,16.473,45.784,55.784,244736,
1.271157,TIMEOUT,239,14.643,45.784,111.568,244736,
1.271518,RETX,239,14.643,45.784,111.568,244736,retx#1
1.271653,ACK,239,14.711,45.784,111.568,245760,base=240
1.271737,ACK,240,14.779,47.124,63.486,246784,base=241
1.271800,ACK,241,14.847,48.275,69.755,247808,base=242
1.271857,ACK,242,14.914,49.259,73.245,248832,base=243
1.271937,ACK,243,14.981,50.102,74.833,249856,base=244
1.271992,ACK,244,15.048,50.817,75.091,250880,base=245
1.272063,ACK,245,15.114,51.423,74.472,251904,base=246
1.272112,ACK,246,15.181,51.336,69.315,252928,base=247
1.272160,ACK,248,15.246,50.505,70.639,253952,base=247
1.274324,SEND,255,15.246,50.505,70.639,253952,
1.274588,SEND,256,15.246,50.505,70.639,253952,
1.274848,SEND,257,15.246,50.505,70.639,253952,
1.275106,SEND,258,15.246,50.505,70.639,253952,
1.275364,SEND,259,15.246,50.505,70.639,253952,
1.275666,SEND,260,15.246,50.505,70.639,253952,
1.275935,SEND,261,15.246,50.505,70.639,253952,
1.276196,SEND,262,15.246,50.505,70.639,253952,
1.276295,NAK,247,15.246,,,253952,
1.276538,RETX,247,15.246,50.505,70.639,253952,retx#1
1.276625,ACK,249,15.312,50.303,67.021,254976,base=247
1.276674,ACK,250,15.377,50.104,64.234,256000,base=247
1.276896,RETX,247,15.377,50.104,64.234,256000,retx#2
1.277115,ACK,251,15.442,49.956,61.740,257024,base=247
1.277933,SEND,263,15.442,49.956,61.740,257024,
1.278138,SEND,264,15.442,49.956,61.740,257024,
1.278354,SEND,265,15.442,49.956,61.740,257024,
1.289293,ACK,253,15.507,48.639,68.007,258048,base=247
1.290551,SEND,266,15.507,48.639,68.007,258048,
1.297045,ACK,254,15.572,48.015,67.538,259072,base=247
1.298014,SEND,267,15.572,48.015,67.538,259072,
1.308599,DUPACK,239,15.572,,,259072,
1.312111,STATS,-1,15.572,48.015,67.538,259072,base=247 next=268 inflight=15
1.316187,ACK,255,15.636,47.242,68.064,260096,base=247
1.316643,SEND,268,15.636,47.242,68.064,260096,
1.318122,TIMEOUT,252,15.636,47.242,136.128,260096,
1.318402,RETX,252,15.636,47.242,136.128,260096,retx#1
1.321199,ACK,256,15.700,47.162,63.422,261120,base=247
1.322190,ACK,257,15.763,47.183,59.544,262144,base=247
1.322255,ACK,258,15.827,47.177,57.177,263168,base=247
1.322314,ACK,259,15.890,47.148,57.148,264192,base=247
1.322376,ACK,261,15.953,47.059,57.059,265216,base=247
1.322432,ACK,262,16.016,46.955,56.955,266240,base=247
1.322484,ACK,247,16.078,46.955,56.955,267264,base=252
1.322534,ACK,263,16.140,46.660,56.660,268288,base=252
1.323728,SEND,269,16.140,46.660,56.660,268288,
1.324013,SEND,270,16.140,46.660,56.660,268288,
1.324281,SEND,271,16.140,46.660,56.660,268288,
1.324563,SEND,272,16.140,46.660,56.660,268288,
1.324821,SEND,273,16.140,46.660,56.660,268288,
1.325134,SEND,274,16.140,46.660,56.660,268288,
1.325411,SEND,275,16.140,46.660,56.660,268288,
1.325640,SEND,276,16.140,46.660,56.660,268288,
1.325851,SEND,277,16.140,46.660,56.660,268288,
1.327346,ACK,264,16.202,46.977,56.977,269312,base=252
1.327400,ACK,265,16.264,47.235,57.235,270336,base=252
1.327636,RETX,252,16.264,47.235,57.235,270336,retx#2
1.328366,SEND,278,16.264,47.235,57.235,270336,
1.328582,SEND,279,16.264,47.235,57.235,270336,
1.333155,TIMEOUT,260,16.264,47.235,114.470,270336,
1.333432,RETX,260,16.264,47.235,114.470,270336,retx#1
1.333546,ACK,266,16.325,46.705,56.705,271360,base=252
1.336007,SEND,280,16.325,46.705,56.705,271360,
1.336825,ACK,267,16.387,45.718,61.056,272384,base=252
1.337399,SEND,281,16.387,45.718,61.056,272384,
1.353200,ACK,268,16.448,44.569,65.265,273408,base=252
1.353572,SEND,282,16.448,44.569,65.265,273408,
1.364369,ACK,252,16.509,44.569,65.265,274432,base=260
1.365747,SEND,283,16.509,44.569,65.265,274432,
1.368320,ACK,270,16.569,44.534,60.341,275456,base=260
1.368412,NAK,269,16.569,,,275456,
1.368826,RETX,269,14.728,44.534,60.341,275456,retx#1
1.368994,ACK,271,14.796,44.555,56.576,276480,base=260
1.369073,ACK,272,14.864,44.548,54.548,277504,base=260
1.369531,RETX,260,14.864,44.548,54.548,277504,retx#2
1.369812,ACK,273,14.931,44.588,54.588,278528,base=260
1.369900,ACK,274,14.998,44.609,54.609,279552,base=260
1.369972,ACK,275,15.065,44.602,54.602,280576,base=260
1.370649,SEND,284,15.065,44.602,54.602,280576,
1.371020,SEND,285,15.065,44.602,54.602,280576,
1.371386,SEND,286,15.065,44.602,54.602,280576,
1.371769,SEND,287,15.065,44.602,54.602,280576,
1.372125,SEND,288,15.065,44.602,54.602,280576,
1.372268,ACK,276,15.131,44.853,54.853,281600,base=260
1.372360,ACK,277,15.197,45.059,55.059,282624,base=260
1.372435,DUPACK,252,15.197,,,282624,
1.372505,ACK,278,15.263,44.942,54.942,283648,base=260
1.373673,SEND,289,15.263,44.942,54.942,283648,
1.374034,SEND,290,15.263,44.942,54.942,283648,
1.374390,SEND,291,15.263,44.942,54.942,283648,
1.379070,ACK,279,15.328,45.633,55.633,284672,base=260
1.379491,SEND,292,15.328,45.633,55.633,284672,
1.379583,ACK,260,15.394,45.633,55.633,285696,base=269
1.379715,ACK,280,15.459,45.391,55.391,286720,base=269
1.380037,ACK,281,15.523,45.045,55.045,287744,base=269
1.381072,SEND,293,15.523,45.045,55.045,287744,
1.381429,SEND,294,15.523,45.045,55.045,287744,
1.381784,SEND,295,15.523,45.045,55.045,287744,
1.408652,TIMEOUT,282,15.523,45.045,110.091,287744,
1.409005,RETX,282,15.523,45.045,110.091,287744,retx#1
1.413471,STATS,-1,15.523,45.045,110.091,287744,base=269 next=296 inflight=15
1.413716,ACK,283,15.588,45.407,55.407,288768,base=269
1.414119,RETX,269,15.588,45.407,55.407,288768,retx#2
1.414260,ACK,269,15.652,45.407,55.407,289792,base=282
1.414334,DUPACK,260,15.652,,,289792,
1.416243,SEND,296,15.652,45.407,55.407,289792,
1.417315,SEND,297,15.652,45.407,55.407,289792,
1.418957,ACK,284,15.716,45.766,56.134,290816,base=282
1.419057,ACK,285,15.779,46.049,56.085,291840,base=282
1.419131,ACK,289,15.843,45.974,55.974,292864,base=282
1.419542,RETX,282,15.843,45.974,55.974,292864,retx#2
1.419646,ACK,290,15.906,45.924,55.924,293888,base=282
1.419757,ACK,291,15.969,45.849,55.849,294912,base=282
1.420354,SEND,298,15.969,45.849,55.849,294912,
1.420748,SEND,299,15.969,45.849,55.849,294912,
1.421123,SEND,300,15.969,45.849,55.849,294912,
1.421503,SEND,301,15.969,45.849,55.849,294912,
1.421860,SEND,302,15.969,45.849,55.849,294912,
1.421969,ACK,292,16.031,45.426,55.426,295936,base=282
1.423358,SEND,303,16.031,45.426,55.426,295936,
1.423622,SEND,304,16.031,45.426,55.426,295936,
1.427033,TIMEOUT,286,16.031,45.426,110.852,295936,
1.427343,RETX,286,16.031,45.426,110.852,295936,retx#1
1.428261,ACK,293,16.094,45.645,55.645,296960,base=282
1.429757,SEND,305,16.094,45.645,55.645,296960,
1.429772,TIMEOUT,287,16.094,45.645,111.289,296960,
1.429981,RETX,287,16.094,45.645,111.289,296960,retx#1
1.435565,ACK,294,16.156,46.704,60.706,297984,base=282
1.435631,ACK,295,16.218,47.596,65.234,299008,base=282
1.436674,SEND,306,16.218,47.596,65.234,299008,
1.436945,SEND,307,16.218,47.596,65.234,299008,
1.438286,TIMEOUT,288,16.218,47.596,130.468,299008,
1.438577,RETX,288,16.218,47.596,130.468,299008,retx#1
1.445060,ACK,282,16.279,47.596,130.468,300032,base=286
1.446249,SEND,308,16.279,47.596,130.468,300032,
1.453965,DUPACK,269,16.279,,,300032,
1.458917,ACK,296,16.341,46.978,65.149,301056,base=286
1.460000,ACK,297,16.402,46.441,64.368,302080,base=286
1.461437,SEND,309,16.402,46.441,64.368,302080,
1.461711,SEND,310,16.402,46.441,64.368,302080,
1.462702,DUPACK,282,16.402,,,302080,
1.462764,ACK,298,16.463,45.936,63.421,303104,base=286
1.463062,RETX,286,14.634,45.936,63.421,303104,retx#2
1.463858,ACK,299,14.702,45.581,61.532,304128,base=286
1.465778,ACK,300,14.770,45.465,58.362,305152,base=286
1.466208,SEND,311,14.770,45.465,58.362,305152,
1.470940,ACK,301,14.838,45.959,59.587,306176,base=286
1.471013,ACK,302,14.905,46.357,59.764,307200,base=286
1.471073,ACK,303,14.972,46.526,57.932,308224,base=286
1.471125,ACK,304,15.039,46.647,56.647,309248,base=286
1.471954,SEND,312,15.039,46.647,56.647,309248,
1.472323,SEND,313,15.039,46.647,56.647,309248,
1.472684,SEND,314,15.039,46.647,56.647,309248,
1.473036,SEND,315,15.039,46.647,56.647,309248,
1.473399,SEND,316,15.039,46.647,56.647,309248,
1.473573,ACK,286,15.106,46.647,56.647,310272,base=287
1.473668,ACK,305,15.172,46.304,56.304,311296,base=287
1.473740,ACK,287,15.238,46.304,56.304,312320,base=288
1.475408,SEND,317,15.238,46.304,56.304,312320,
1.475790,SEND,318,15.238,46.304,56.304,312320,
1.476265,SEND,319,15.238,46.304,56.304,312320,
1.484611,ACK,306,15.303,46.504,56.504,313344,base=288
1.485008,SEND,320,15.303,46.504,56.504,313344,
1.485093,ACK,307,15.369,46.709,56.709,314368,base=288
1.485203,ACK,288,15.434,46.709,56.709,315392,base=308
1.486511,SEND,321,15.434,46.709,56.709,315392,
1.486790,SEND,322,15.434,46.709,56.709,315392,
1.491883,ACK,308,15.499,46.573,56.573,316416,base=309
1.493192,SEND,323,15.499,46.573,56.573,316416,
1.513747,STATS,-1,15.499,46.573,56.573,316416,base=309 next=324 inflight=15
1.514429,ACK,309,15.563,47.372,59.313,317440,base=310
1.514669,ACK,310,15.627,48.070,62.605,318464,base=311
1.515158,SEND,324,15.627,48.070,62.605,318464,
1.515330,SEND,325,15.627,48.070,62.605,318464,
1.515381,DUPACK,286,15.627,,,318464,
1.515426,ACK,311,15.691,48.213,60.256,319488,base=312
1.515465,ACK,312,15.755,47.624,61.362,320512,base=313
1.516854,SEND,326,15.755,47.624,61.362,320512,
1.517046,SEND,327,15.755,47.624,61.362,320512,
1.521446,ACK,313,15.818,47.810,59.600,321536,base=314
1.521498,ACK,314,15.882,47.935,57.935,322560,base=315
1.521530,ACK,315,15.945,48.005,58.005,323584,base=316
1.522490,SEND,328,15.945,48.005,58.005,323584,
1.522691,SEND,329,15.945,48.005,58.005,323584,
1.522887,SEND,330,15.945,48.005,58.005,323584,
1.523764,ACK,316,16.007,48.299,58.299,324608,base=317
1.523812,ACK,318,16.070,48.263,58.263,325632,base=317
1.524331,SEND,331,16.070,48.263,58.263,325632,
1.524529,SEND,332,16.070,48.263,58.263,325632,
1.524725,SEND,333,16.070,48.263,58.263,325632,
1.524782,ACK,319,16.132,48.294,58.294,326656,base=317
1.524825,ACK,320,16.194,47.235,59.563,327680,base=317
1.525073,RETX,317,14.395,47.235,59.563,327680,retx#1
1.536773,ACK,321,14.464,47.610,59.863,328704,base=317
1.537036,SEND,334,14.464,47.610,59.863,328704,
1.537267,ACK,322,14.533,47.968,60.019,329728,base=317
1.537303,ACK,323,14.602,47.485,60.384,330752,base=317
1.538610,SEND,335,14.602,47.485,60.384,330752,
1.538822,SEND,336,14.602,47.485,60.384,330752,
1.576757,TIMEOUT,324,14.602,47.485,120.769,330752,
1.577046,RETX,324,14.602,47.485,120.769,330752,retx#1
1.615471,STATS,-1,14.602,47.485,120.769,330752,base=317 next=337 inflight=14
1.638492,TIMEOUT,325,14.602,47.485,241.538,330752,
1.638851,RETX,325,14.602,47.485,241.538,330752,retx#1
1.717064,STATS,-1,14.602,47.485,241.538,330752,base=317 next=337 inflight=14
1.760036,TIMEOUT,326,14.602,47.485,483.075,330752,
1.760368,RETX,326,14.602,47.485,483.075,330752,retx#1
1.818463,STATS,-1,14.602,47.485,483.075,330752,base=317 next=337 inflight=14
1.919167,STATS,-1,14.602,47.485,483.075,330752,base=317 next=337 inflight=14
2.002592,TIMEOUT,327,14.602,47.485,966.151,330752,
2.003135,RETX,327,14.602,47.485,966.151,330752,retx#1
2.021050,STATS,-1,14.602,47.485,966.151,330752,base=317 next=337 inflight=14
2.122711,STATS,-1,14.602,47.485,966.151,330752,base=317 next=337 inflight=14
2.225076,STATS,-1,14.602,47.485,966.151,330752,base=317 next=337 inflight=14
2.325967,STATS,-1,14.602,47.485,966.151,330752,base=317 next=337 inflight=14
2.427034,STATS,-1,14.602,47.485,966.151,330752,base=317 next=337 inflight=14
2.489713,TIMEOUT,328,14.602,47.485,966.151,330752,
2.490347,RETX,328,14.602,47.485,966.151,330752,retx#1
2.490368,TIMEOUT,329,14.602,47.485,966.151,330752,
2.490730,RETX,329,14.602,47.485,966.151,330752,retx#1
2.490747,TIMEOUT,330,14.602,47.485,966.151,330752,
2.491106,RETX,330,14.602,47.485,966.151,330752,retx#1
2.493681,TIMEOUT,317,14.602,47.485,966.151,330752,
2.494416,RETX,317,14.602,47.485,966.151,330752,retx#2
2.494459,TIMEOUT,331,14.602,47.485,966.151,330752,
2.494980,RETX,331,14.602,47.485,966.151,330752,retx#1
2.495002,TIMEOUT,332,14.602,47.485,966.151,330752,
2.495365,RETX,332,14.602,47.485,966.151,330752,retx#1
2.495381,TIMEOUT,333,14.602,47.485,966.151,330752,
2.495748,RETX,333,14.602,47.485,966.151,330752,retx#1
2.503476,TIMEOUT,334,14.602,47.485,966.151,330752,
2.503863,RETX,334,14.602,47.485,966.151,330752,retx#1
2.506433,TIMEOUT,335,14.602,47.485,966.151,330752,
2.506745,RETX,335,14.602,47.485,966.151,330752,retx#1
2.506760,TIMEOUT,336,14.602,47.485,966.151,330752,
2.507023,RETX,336,14.602,47.485,966.151,330752,retx#1
2.527463,STATS,-1,14.602,47.485,966.151,330752,base=317 next=337 inflight=14
2.527813,ACK,328,14.671,47.485,966.151,331776,base=317
2.530471,SEND,337,14.671,47.485,966.151,331776,
2.535467,NAK,324,14.671,,,331776,
2.535848,RETX,324,14.671,47.485,966.151,331776,retx#2
2.535942,NAK,326,14.671,,,331776,
2.536162,RETX,326,14.671,47.485,966.151,331776,retx#2
2.536212,NAK,327,14.671,,,331776,
2.536392,RETX,327,14.671,47.485,966.151,331776,retx#2
2.541624,ACK,330,14.739,47.485,966.151,332800,base=317
2.541682,NAK,329,14.739,,,332800,
2.541895,RETX,329,14.739,47.485,966.151,332800,retx#2
2.541961,ACK,317,14.807,47.485,966.151,333824,base=324
2.541998,ACK,331,14.874,47.485,966.151,334848,base=324
2.542029,ACK,332,14.941,47.485,966.151,335872,base=324
2.542059,ACK,333,15.008,47.485,966.151,336896,base=324
2.542245,RETX,324,15.008,47.485,966.151,336896,retx#3
2.542714,SEND,338,15.008,47.485,966.151,336896,
2.542887,SEND,339,15.008,47.485,966.151,336896,
2.543055,SEND,340,15.008,47.485,966.151,336896,
2.543277,SEND,341,15.008,47.485,966.151,336896,
2.543453,SEND,342,15.008,47.485,966.151,336896,
2.543622,SEND,343,15.008,47.485,966.151,336896,
2.556012,ACK,334,15.075,47.485,966.151,337920,base=324
2.558098,SEND,344,15.075,47.485,966.151,337920,
2.558224,ACK,335,15.141,47.485,966.151,338944,base=324
2.558289,ACK,336,15.207,47.485,966.151,339968,base=324
2.560885,SEND,345,15.207,47.485,966.151,339968,
2.561097,SEND,346,15.207,47.485,966.151,339968,
2.568997,ACK,337,15.273,46.363,65.020,340992,base=324
2.570382,ACK,324,15.339,46.363,65.020,342016,base=325
2.571558,SEND,347,15.339,46.363,65.020,342016,
2.571794,SEND,348,15.339,46.363,65.020,342016,
2.571809,TIMEOUT,325,15.339,46.363,130.040,342016,
2.572039,RETX,325,15.339,46.363,130.040,342016,retx#2
2.579305,ACK,326,15.404,46.363,130.040,343040,base=325
2.579484,ACK,327,15.469,46.363,130.040,344064,base=325
2.581893,SEND,349,15.469,46.363,130.040,344064,
2.582069,SEND,350,15.469,46.363,130.040,344064,
2.586837,NAK,325,15.469,,,344064,
2.586921,DUPACK,324,15.469,,,344064,
2.589564,ACK,338,15.533,46.420,60.873,345088,base=325
2.589853,RETX,325,15.533,46.420,60.873,345088,retx#3
2.592040,SEND,351,15.533,46.420,60.873,345088,
2.594564,ACK,340,15.598,47.053,62.960,346112,base=325
2.594610,NAK,339,15.598,,,346112,
2.594845,RETX,339,15.598,47.053,62.960,346112,retx#1
2.595071,SEND,352,15.598,47.053,62.960,346112,
2.595121,ACK,341,15.662,47.654,64.386,347136,base=325
2.595175,ACK,342,15.726,48.162,64.774,348160,base=325
2.595210,ACK,343,15.789,48.589,64.472,349184,base=325
2.596631,SEND,353,15.789,48.589,64.472,349184,
2.596834,SEND,354,15.789,48.589,64.472,349184,
2.597128,SEND,355,15.789,48.589,64.472,349184,
2.599027,ACK,344,15.853,47.631,67.211,350208,base=325
2.600071,SEND,356,15.853,47.631,67.211,350208,
2.601579,ACK,345,15.916,46.763,68.389,351232,base=325
2.603055,SEND,357,15.916,46.763,68.389,351232,
2.605377,ACK,346,15.979,46.452,65.161,352256,base=325
2.605412,ACK,347,16.041,44.877,71.509,353280,base=325
2.606162,SEND,358,16.041,44.877,71.509,353280,
2.606347,SEND,359,16.041,44.877,71.509,353280,
2.606525,SEND,360,16.041,44.877,71.509,353280,
2.613620,TIMEOUT,329,16.041,44.877,143.019,353280,
2.613803,RETX,329,16.041,44.877,143.019,353280,retx#3
2.619069,ACK,348,16.103,45.175,67.537,354304,base=325
2.619104,ACK,325,16.166,45.175,67.537,355328,base=329
2.621536,SEND,361,16.166,45.175,67.537,355328,
2.621694,SEND,362,16.166,45.175,67.537,355328,
2.624523,ACK,349,16.227,44.857,64.178,356352,base=329
2.624548,ACK,350,16.289,44.559,61.430,357376,base=329
2.625849,SEND,363,16.289,44.559,61.430,357376,
