t,event,seq,cwnd,srtt_ms,rto_ms,bytes_acked,info
8.944203,DELIVER,2010,,,,2059264,
8.944750,BUFFER,2011,,,,2059264,held=1
8.944770,DELIVER,2011,,,,2060288,
8.945149,BUFFER,2012,,,,2060288,held=1
8.945159,DELIVER,2012,,,,2061312,
8.945490,BUFFER,2013,,,,2061312,held=1
8.945501,DELIVER,2013,,,,2062336,
8.945833,BUFFER,2014,,,,2062336,held=1
8.946004,DELIVER,2014,,,,2063360,
8.970329,BUFFER,2015,,,,2063360,held=1
8.970364,DELIVER,2015,,,,2064384,
8.970631,BUFFER,2016,,,,2064384,held=1
8.970639,DELIVER,2016,,,,2065408,
8.971171,DUP,1995,,,,2065408,
8.971541,BUFFER,2017,,,,2065408,held=1
8.971554,DELIVER,2017,,,,2066432,
8.971850,BUFFER,2019,,,,2066432,held=1
8.971869,NAK,2018,,,,2066432,
8.977977,BUFFER,2020,,,,2066432,held=2
8.978199,BUFFER,2021,,,,2066432,held=3
8.978405,BUFFER,2022,,,,2066432,held=4
8.995602,BUFFER,2025,,,,2066432,held=5
8.995652,NAK,2023,,,,2066432,
8.995672,NAK,2024,,,,2066432,
8.996181,BUFFER,2026,,,,2066432,held=6
8.996427,BUFFER,2027,,,,2066432,held=7
8.996703,BUFFER,2028,,,,2066432,held=8
8.996956,BUFFER,2029,,,,2066432,held=9
9.019330,BUFFER,2018,,,,2066432,held=10
9.019363,DELIVER,2018,,,,2067456,
9.019373,DELIVER,2019,,,,2068480,
9.019382,DELIVER,2020,,,,2069504,
9.019390,DELIVER,2021,,,,2070528,
9.019399,DELIVER,2022,,,,2071552,
9.020428,BUFFER,2030,,,,2071552,held=6
9.020796,BUFFER,2031,,,,2071552,held=7
9.021136,BUFFER,2032,,,,2071552,held=8
9.021463,DUP,2016,,,,2071552,
9.022004,DUP,2016,,,,2071552,
9.027044,BUFFER,2033,,,,2071552,held=9
9.030612,BUFFER,2034,,,,2071552,held=10
9.030907,BUFFER,2035,,,,2071552,held=11
9.040271,BUFFER,2023,,,,2071552,held=12
9.040290,DELIVER,2023,,,,2072576,
9.047334,BUFFER,2024,,,,2072576,held=12
9.047361,DELIVER,2024,,,,2073600,
9.047376,DELIVER,2025,,,,2074624,
9.047387,DELIVER,2026,,,,2075648,
9.047398,DELIVER,2027,,,,2076672,
9.047412,DELIVER,2028,,,,2077696,
9.047423,DELIVER,2029,,,,2078720,
9.047434,DELIVER,2030,,,,2079744,
9.047446,DELIVER,2031,,,,2080768,
9.047457,DELIVER,2032,,,,2081792,
9.047466,DELIVER,2033,,,,2082816,
9.047481,DELIVER,2034,,,,2083840,
9.047502,DELIVER,2035,,,,2084864,
9.047978,BUFFER,2036,,,,2084864,held=1
9.047996,DELIVER,2036,,,,2085888,
9.048896,BUFFER,2037,,,,2085888,held=1
9.048917,DELIVER,2037,,,,2086912,
9.049588,BUFFER,2039,,,,2086912,held=1
9.049625,NAK,2038,,,,2086912,
9.050111,BUFFER,2040,,,,2086912,held=2
9.050589,DUP,2025,,,,2086912,
9.064290,BUFFER,2041,,,,2086912,held=3
9.064648,BUFFER,2042,,,,2086912,held=4
9.064996,BUFFER,2043,,,,2086912,held=5
9.065351,BUFFER,2044,,,,2086912,held=6
9.075366,BUFFER,2045,,,,2086912,held=7
9.075842,BUFFER,2046,,,,2086912,held=8
9.076294,BUFFER,2047,,,,2086912,held=9
9.092379,DUP,2033,,,,2086912,
9.096318,DUP,2023,,,,2086912,
9.096800,BUFFER,2038,,,,2086912,held=10
9.096822,DELIVER,2038,,,,2087936,
9.096835,DELIVER,2039,,,,2088960,
9.096846,DELIVER,2040,,,,2089984,
9.096858,DELIVER,2041,,,,2091008,
9.096867,DELIVER,2042,,,,2092032,
9.096879,DELIVER,2043,,,,2093056,
9.096889,DELIVER,2044,,,,2094080,
9.096899,DELIVER,2045,,,,2095104,
9.096921,DELIVER,2046,,,,2096128,
9.096930,DELIVER,2047,,,,2097152,
9.141936,FIN,2048,,,,2097152,"all data delivered, acking FIN"
