t,event,seq,cwnd,srtt_ms,rto_ms,bytes_acked,info
10.711773,ACK,1686,17.829,,,1726464,"cum ack, base->1686"
10.711817,ACK,1687,17.885,,,1727488,"cum ack, base->1687"
10.711862,ACK,1689,17.997,,,1729536,"cum ack, base->1689"
10.711902,ACK,1690,18.052,,,1730560,"cum ack, base->1690"
10.712769,SEND,1701,18.052,,200.000,1730560,
10.713059,SEND,1702,18.052,,200.000,1730560,
10.713323,SEND,1703,18.052,,200.000,1730560,
10.713591,SEND,1704,18.052,,200.000,1730560,
10.713864,SEND,1705,18.052,,200.000,1730560,
10.714133,SEND,1706,18.052,,200.000,1730560,
10.714412,SEND,1707,18.052,,200.000,1730560,
10.715145,ACK,1691,18.108,,,1731584,"cum ack, base->1691"
10.715442,ACK,1692,18.163,,,1732608,"cum ack, base->1692"
10.715495,ACK,1693,18.218,,,1733632,"cum ack, base->1693"
10.715534,ACK,1694,18.273,,,1734656,"cum ack, base->1694"
10.715572,ACK,1695,18.328,,,1735680,"cum ack, base->1695"
10.715636,ACK,1696,18.382,,,1736704,"cum ack, base->1696"
10.715866,ACK,1697,18.437,,,1737728,"cum ack, base->1697"
10.715905,ACK,1698,18.491,,,1738752,"cum ack, base->1698"
10.717227,SEND,1708,18.491,,200.000,1738752,
10.717464,SEND,1709,18.491,,200.000,1738752,
10.717690,SEND,1710,18.491,,200.000,1738752,
10.717921,SEND,1711,18.491,,200.000,1738752,
10.718151,SEND,1712,18.491,,200.000,1738752,
10.718394,SEND,1713,18.491,,200.000,1738752,
10.718638,SEND,1714,18.491,,200.000,1738752,
10.718873,SEND,1715,18.491,,200.000,1738752,
10.740897,ACK,1699,18.545,,,1739776,"cum ack, base->1699"
10.741150,ACK,1700,18.599,,,1740800,"cum ack, base->1700"
10.741607,SEND,1716,18.599,,200.000,1740800,
10.741880,SEND,1717,18.599,,200.000,1740800,
10.741983,ACK,1701,18.653,,,1741824,"cum ack, base->1701"
10.744638,SEND,1718,18.653,,200.000,1741824,
10.754057,STATS,-1,18.653,,200.000,1741824,base=1701 next=1719
10.761413,ACK,1702,18.706,,,1742848,"cum ack, base->1702"
10.761510,ACK,1704,18.813,,,1744896,"cum ack, base->1704"
10.761566,ACK,1705,18.866,,,1745920,"cum ack, base->1705"
10.761898,SEND,1719,18.866,,200.000,1745920,
10.762173,SEND,1720,18.866,,200.000,1745920,
10.762443,SEND,1721,18.866,,200.000,1745920,
10.762709,SEND,1722,18.866,,200.000,1745920,
10.762770,ACK,1707,18.972,,,1747968,"cum ack, base->1707"
10.765520,SEND,1723,18.972,,200.000,1747968,
10.765788,SEND,1724,18.972,,200.000,1747968,
10.766165,ACK,1709,19.077,,,1750016,"cum ack, base->1709"
10.766234,ACK,1710,19.130,,,1751040,"cum ack, base->1710"
10.766289,ACK,1711,19.182,,,1752064,"cum ack, base->1711"
10.766343,ACK,1712,19.234,,,1753088,"cum ack, base->1712"
10.766397,ACK,1713,19.286,,,1754112,"cum ack, base->1713"
10.766453,ACK,1714,19.338,,,1755136,"cum ack, base->1714"
10.766512,ACK,1715,19.390,,,1756160,"cum ack, base->1715"
10.766565,ACK,1716,19.441,,,1757184,"cum ack, base->1716"
10.768624,SEND,1725,19.441,,200.000,1757184,
10.768906,SEND,1726,19.441,,200.000,1757184,
10.769227,SEND,1727,19.441,,200.000,1757184,
10.769523,SEND,1728,19.441,,200.000,1757184,
10.769797,SEND,1729,19.441,,200.000,1757184,
10.770070,SEND,1730,19.441,,200.000,1757184,
10.770337,SEND,1731,19.441,,200.000,1757184,
10.770602,SEND,1732,19.441,,200.000,1757184,
10.770866,SEND,1733,19.441,,200.000,1757184,
10.771141,SEND,1734,19.441,,200.000,1757184,
10.786407,ACK,1717,19.493,,,1758208,"cum ack, base->1717"
10.788912,SEND,1735,19.493,,200.000,1758208,
10.789614,ACK,1719,19.595,,,1760256,"cum ack, base->1719"
10.791753,SEND,1736,19.595,,200.000,1760256,
10.792028,SEND,1737,19.595,,200.000,1760256,
10.810416,ACK,1721,19.697,,,1762304,"cum ack, base->1721"
10.812436,SEND,1738,19.697,,200.000,1762304,
10.812648,SEND,1739,19.697,,200.000,1762304,
10.812838,ACK,1722,19.748,,,1763328,"cum ack, base->1722"
10.812880,ACK,1723,19.798,,,1764352,"cum ack, base->1723"
10.812925,ACK,1724,19.849,,,1765376,"cum ack, base->1724"
10.812967,ACK,1725,19.899,,,1766400,"cum ack, base->1725"
10.813009,ACK,1726,19.950,,,1767424,"cum ack, base->1726"
10.813048,ACK,1727,20.000,,,1768448,"cum ack, base->1727"
10.815408,SEND,1740,20.000,,200.000,1768448,
10.815667,SEND,1741,20.000,,200.000,1768448,
10.815877,SEND,1742,20.000,,200.000,1768448,
10.816081,SEND,1743,20.000,,200.000,1768448,
10.816284,SEND,1744,20.000,,200.000,1768448,
10.816490,SEND,1745,20.000,,200.000,1768448,
10.816601,ACK,1728,20.050,,,1769472,"cum ack, base->1728"
10.816651,ACK,1729,20.100,,,1770496,"cum ack, base->1729"
10.816696,ACK,1730,20.149,,,1771520,"cum ack, base->1730"
10.819274,SEND,1746,20.149,,200.000,1771520,
10.819541,SEND,1747,20.149,,200.000,1771520,
10.819820,SEND,1748,20.149,,200.000,1771520,
10.820098,SEND,1749,20.149,,200.000,1771520,
10.820374,ACK,1731,20.199,,,1772544,"cum ack, base->1731"
10.820444,ACK,1732,20.248,,,1773568,"cum ack, base->1732"
10.820500,ACK,1733,20.298,,,1774592,"cum ack, base->1733"
10.820559,ACK,1734,20.347,,,1775616,"cum ack, base->1734"
10.820618,ACK,1735,20.396,,,1776640,"cum ack, base->1735"
10.822922,SEND,1750,20.396,,200.000,1776640,
10.823189,SEND,1751,20.396,,200.000,1776640,
10.823450,SEND,1752,20.396,,200.000,1776640,
10.823709,SEND,1753,20.396,,200.000,1776640,
10.823966,SEND,1754,20.396,,200.000,1776640,
10.831902,ACK,1736,20.445,,,1777664,"cum ack, base->1736"
10.831982,ACK,1737,20.494,,,1778688,"cum ack, base->1737"
10.834400,SEND,1755,20.494,,200.000,1778688,
10.834671,SEND,1756,20.494,,200.000,1778688,
10.838428,ACK,1738,20.543,,,1779712,"cum ack, base->1738"
10.840381,SEND,1757,20.543,,200.000,1779712,
10.847999,ACK,1739,20.592,,,1780736,"cum ack, base->1739"
10.848272,ACK,1740,20.640,,,1781760,"cum ack, base->1740"
10.850695,SEND,1758,20.640,,200.000,1781760,
10.850911,SEND,1759,20.640,,200.000,1781760,
10.855985,STATS,-1,20.640,,200.000,1781760,base=1740 next=1760
10.858976,ACK,1741,20.689,,,1782784,"cum ack, base->1741"
10.861308,SEND,1760,20.689,,200.000,1782784,
10.866820,ACK,1742,20.737,,,1783808,"cum ack, base->1742"
10.866882,ACK,1744,20.833,,,1785856,"cum ack, base->1744"
10.866932,ACK,1745,20.881,,,1786880,"cum ack, base->1745"
10.868080,ACK,1746,20.929,,,1787904,"cum ack, base->1746"
10.868151,ACK,1747,20.977,,,1788928,"cum ack, base->1747"
10.868202,ACK,1748,21.025,,,1789952,"cum ack, base->1748"
10.868252,ACK,1750,21.120,,,1792000,"cum ack, base->1750"
10.868302,ACK,1751,21.167,,,1793024,"cum ack, base->1751"
10.868928,SEND,1761,21.167,,200.000,1793024,
10.869206,SEND,1762,21.167,,200.000,1793024,
10.869483,SEND,1763,21.167,,200.000,1793024,
10.869748,SEND,1764,21.167,,200.000,1793024,
10.870013,SEND,1765,21.167,,200.000,1793024,
10.870275,SEND,1766,21.167,,200.000,1793024,
10.870536,SEND,1767,21.167,,200.000,1793024,
10.870796,SEND,1768,21.167,,200.000,1793024,
10.871055,SEND,1769,21.167,,200.000,1793024,
10.871315,SEND,1770,21.167,,200.000,1793024,
10.871570,SEND,1771,21.167,,200.000,1793024,
10.871681,ACK,1752,21.214,,,1794048,"cum ack, base->1752"
10.872797,ACK,1753,21.261,,,1795072,"cum ack, base->1753"
10.872848,ACK,1754,21.309,,,1796096,"cum ack, base->1754"
10.872887,ACK,1755,21.355,,,1797120,"cum ack, base->1755"
10.872925,ACK,1756,21.402,,,1798144,"cum ack, base->1756"
10.874354,SEND,1772,21.402,,200.000,1798144,
10.874572,SEND,1773,21.402,,200.000,1798144,
10.874782,SEND,1774,21.402,,200.000,1798144,
10.874984,SEND,1775,21.402,,200.000,1798144,
10.875189,SEND,1776,21.402,,200.000,1798144,
10.883538,ACK,1757,21.449,,,1799168,"cum ack, base->1757"
10.885610,SEND,1777,21.449,,200.000,1799168,
10.887131,ACK,1758,21.496,,,1800192,"cum ack, base->1758"
10.887192,ACK,1759,21.542,,,1801216,"cum ack, base->1759"
10.888416,SEND,1778,21.542,,200.000,1801216,
10.888680,SEND,1779,21.542,,200.000,1801216,
10.893794,ACK,1760,21.589,,,1802240,"cum ack, base->1760"
10.896430,SEND,1780,21.589,,200.000,1802240,
10.911189,ACK,1762,21.681,,,1804288,"cum ack, base->1762"
10.911322,ACK,1763,21.727,,,1805312,"cum ack, base->1763"
10.911380,ACK,1764,21.773,,,1806336,"cum ack, base->1764"
10.911970,SEND,1781,21.773,,200.000,1806336,
10.912239,SEND,1782,21.773,,200.000,1806336,
10.912499,SEND,1783,21.773,,200.000,1806336,
10.912759,SEND,1784,21.773,,200.000,1806336,
10.914232,ACK,1765,21.819,,,1807360,"cum ack, base->1765"
10.914810,ACK,1766,21.865,,,1808384,"cum ack, base->1766"
10.914860,ACK,1767,21.911,,,1809408,"cum ack, base->1767"
10.915508,SEND,1785,21.911,,200.000,1809408,
10.915720,SEND,1786,21.911,,200.000,1809408,
10.915923,SEND,1787,21.911,,200.000,1809408,
10.923609,ACK,1768,21.956,,,1810432,"cum ack, base->1768"
10.923684,ACK,1769,22.002,,,1811456,"cum ack, base->1769"
10.923998,ACK,1770,22.047,,,1812480,"cum ack, base->1770"
10.924054,ACK,1771,22.093,,,1813504,"cum ack, base->1771"
10.924104,ACK,1772,22.138,,,1814528,"cum ack, base->1772"
10.924152,ACK,1773,22.183,,,1815552,"cum ack, base->1773"
10.924203,ACK,1774,22.228,,,1816576,"cum ack, base->1774"
10.924250,ACK,1775,22.273,,,1817600,"cum ack, base->1775"
10.924297,ACK,1776,22.318,,,1818624,"cum ack, base->1776"
10.924344,ACK,1777,22.363,,,1819648,"cum ack, base->1777"
10.926312,SEND,1788,22.363,,200.000,1819648,
10.926595,SEND,1789,22.363,,200.000,1819648,
10.926855,SEND,1790,22.363,,200.000,1819648,
10.927142,SEND,1791,22.363,,200.000,1819648,
10.927426,SEND,1792,22.363,,200.000,1819648,
10.927729,SEND,1793,22.363,,200.000,1819648,
10.927989,SEND,1794,22.363,,200.000,1819648,
10.928268,SEND,1795,22.363,,200.000,1819648,
10.928526,SEND,1796,22.363,,200.000,1819648,
10.928742,SEND,1797,22.363,,200.000,1819648,
10.928967,SEND,1798,22.363,,200.000,1819648,
10.931375,ACK,1778,22.408,,,1820672,"cum ack, base->1778"
10.933985,SEND,1799,22.408,,200.000,1820672,
10.937199,ACK,1779,22.452,,,1821696,"cum ack, base->1779"
10.938374,ACK,1780,22.497,,,1822720,"cum ack, base->1780"
10.939333,SEND,1800,22.497,,200.000,1822720,
10.939607,SEND,1801,22.497,,200.000,1822720,
10.949005,ACK,1781,22.541,,,1823744,"cum ack, base->1781"
10.950262,SEND,1802,22.541,,200.000,1823744,
10.952093,ACK,1782,22.586,,,1824768,"cum ack, base->1782"
10.952813,SEND,1803,22.586,,200.000,1824768,
10.956303,ACK,1783,22.630,,,1825792,"cum ack, base->1783"
10.956368,ACK,1784,22.674,,,1826816,"cum ack, base->1784"
10.956413,ACK,1785,22.718,,,1827840,"cum ack, base->1785"
10.956451,ACK,1786,22.762,,,1828864,"cum ack, base->1786"
10.958187,SEND,1804,22.762,,200.000,1828864,
10.958405,SEND,1805,22.762,,200.000,1828864,
10.958640,SEND,1806,22.762,,200.000,1828864,
10.958858,SEND,1807,22.762,,200.000,1828864,
10.958875,STATS,-1,22.762,,200.000,1828864,base=1786 next=1808
10.959042,ACK,1787,22.806,,,1829888,"cum ack, base->1787"
10.959087,ACK,1788,22.850,,,1830912,"cum ack, base->1788"
10.961635,SEND,1808,22.850,,200.000,1830912,
10.961842,SEND,1809,22.850,,200.000,1830912,
10.967258,ACK,1789,22.894,,,1831936,"cum ack, base->1789"
10.969773,SEND,1810,22.894,,200.000,1831936,
10.971465,ACK,1790,22.937,,,1832960,"cum ack, base->1790"
10.971521,ACK,1791,22.981,,,1833984,"cum ack, base->1791"
10.972257,SEND,1811,22.981,,200.000,1833984,
10.972535,SEND,1812,22.981,,200.000,1833984,
10.974727,ACK,1792,23.025,,,1835008,"cum ack, base->1792"
10.975062,ACK,1793,23.068,,,1836032,"cum ack, base->1793"
10.975116,ACK,1794,23.111,,,1837056,"cum ack, base->1794"
10.975419,SEND,1813,23.111,,200.000,1837056,
10.975718,SEND,1814,23.111,,200.000,1837056,
10.976115,SEND,1815,23.111,,200.000,1837056,
10.976328,SEND,1816,23.111,,200.000,1837056,
10.976427,ACK,1795,23.155,,,1838080,"cum ack, base->1795"
10.976478,NAK,1795,23.155,,,1838080,
10.976496,FASTRETX,1795,20.582,,200.000,1838080,nak
10.977793,NAK,1795,20.582,,,1838080,
10.977844,DUPACK,1795,20.582,,,1838080,
10.978260,NAK,1795,20.582,,,1838080,
10.978300,DUPACK,1795,20.582,,,1838080,
10.979058,RETX,1795,20.582,,200.000,1838080,
10.979294,RETX,1796,20.582,,200.000,1838080,
10.979503,RETX,1797,20.582,,200.000,1838080,
10.979724,RETX,1798,20.582,,200.000,1838080,
10.979935,RETX,1799,20.582,,200.000,1838080,
10.980148,RETX,1800,20.582,,200.000,1838080,
10.980352,RETX,1801,20.582,,200.000,1838080,
10.980561,RETX,1802,20.582,,200.000,1838080,
10.980777,RETX,1803,20.582,,200.000,1838080,
10.980979,RETX,1804,20.582,,200.000,1838080,
10.981190,RETX,1805,20.582,,200.000,1838080,
10.981395,RETX,1806,20.582,,200.000,1838080,
10.981609,RETX,1807,20.582,,200.000,1838080,
10.981814,RETX,1808,20.582,,200.000,1838080,
10.982029,RETX,1809,20.582,,200.000,1838080,
10.982260,RETX,1810,20.582,,200.000,1838080,
10.982431,RETX,1811,20.582,,200.000,1838080,
10.982600,RETX,1812,20.582,,200.000,1838080,
10.982770,RETX,1813,20.582,,200.000,1838080,
10.982937,RETX,1814,20.582,,200.000,1838080,
10.983061,NAK,1795,20.582,,,1838080,
10.983133,DUPACK,1795,20.582,,,1838080,
10.984317,NAK,1795,20.582,,,1838080,
10.984559,DUPACK,1795,20.582,,,1838080,
10.992088,NAK,1795,20.582,,,1838080,
10.992129,DUPACK,1795,20.582,,,1838080,
11.000502,NAK,1795,20.582,,,1838080,
11.000542,DUPACK,1795,20.582,,,1838080,
11.005114,NAK,1795,20.582,,,1838080,
11.010169,DUPACK,1795,20.582,,,1838080,
11.010256,NAK,1795,20.582,,,1838080,
11.010284,DUPACK,1795,20.582,,,1838080,
11.010310,NAK,1795,20.582,,,1838080,
11.010334,DUPACK,1795,20.582,,,1838080,
11.010357,NAK,1795,20.582,,,1838080,
11.010379,DUPACK,1795,20.582,,,1838080,
11.010401,NAK,1795,20.582,,,1838080,
11.010422,DUPACK,1795,20.582,,,1838080,
11.010443,NAK,1795,20.582,,,1838080,
11.010465,DUPACK,1795,20.582,,,1838080,
11.015638,NAK,1795,20.582,,,1838080,
11.015676,DUPACK,1795,20.582,,,1838080,
11.025638,NAK,1795,20.582,,,1838080,
11.025822,DUPACK,1795,20.582,,,1838080,
11.025861,NAK,1795,20.582,,,1838080,
11.025895,DUPACK,1795,20.582,,,1838080,
11.025924,NAK,1795,20.582,,,1838080,
11.025952,DUPACK,1795,20.582,,,1838080,
11.026024,NAK,1795,20.582,,,1838080,
11.026107,DUPACK,1795,20.582,,,1838080,
11.026144,NAK,1795,20.582,,,1838080,
11.026177,DUPACK,1795,20.582,,,1838080,
11.026204,NAK,1795,20.582,,,1838080,
11.026231,DUPACK,1795,20.582,,,1838080,
11.026660,NAK,1795,20.582,,,1838080,
11.026693,DUPACK,1795,20.582,,,1838080,
11.026725,NAK,1795,20.582,,,1838080,
11.026753,DUPACK,1795,20.582,,,1838080,
11.026791,NAK,1795,20.582,,,1838080,
11.027011,DUPACK,1795,20.582,,,1838080,
11.027052,NAK,1795,20.582,,,1838080,
11.027096,DUPACK,1795,20.582,,,1838080,
11.027126,NAK,1795,20.582,,,1838080,
11.027155,DUPACK,1795,20.582,,,1838080,
11.030556,NAK,1795,20.582,,,1838080,
11.030585,DUPACK,1795,20.582,,,1838080,
11.030613,NAK,1795,20.582,,,1838080,
11.030638,DUPACK,1795,20.582,,,1838080,
11.030665,NAK,1795,20.582,,,1838080,
11.030692,DUPACK,1795,20.582,,,1838080,
11.030716,NAK,1795,20.582,,,1838080,
11.030747,DUPACK,1795,20.582,,,1838080,
11.030779,NAK,1795,20.582,,,1838080,
11.030803,DUPACK,1795,20.582,,,1838080,
11.030828,NAK,1795,20.582,,,1838080,
11.030852,NAK,1795,20.582,,,1838080,
11.034799,DUPACK,1795,20.582,,,1838080,
11.034844,NAK,1795,20.582,,,1838080,
11.034870,DUPACK,1795,20.582,,,1838080,
11.034894,NAK,1795,20.582,,,1838080,
11.034920,DUPACK,1795,20.582,,,1838080,
11.034947,NAK,1795,20.582,,,1838080,
11.034972,DUPACK,1795,20.582,,,1838080,
11.034997,NAK,1795,20.582,,,1838080,
11.035022,DUPACK,1795,20.582,,,1838080,
11.035046,DUPACK,1795,20.582,,,1838080,
11.035074,NAK,1795,20.582,,,1838080,
11.035101,DUPACK,1795,20.582,,,1838080,
11.060365,STATS,-1,20.582,,200.000,1838080,base=1795 next=1815
11.161557,STATS,-1,20.582,,200.000,1838080,base=1795 next=1815
11.176807,TIMEOUT,1795,20.582,,200.000,1838080,timeout
11.179836,RETX,1795,20.582,,200.000,1838080,
11.180218,RETX,1796,20.582,,200.000,1838080,
11.180572,RETX,1797,20.582,,200.000,1838080,
11.180945,RETX,1798,20.582,,200.000,1838080,
11.181317,RETX,1799,20.582,,200.000,1838080,
11.181687,RETX,1800,20.582,,200.000,1838080,
11.182094,RETX,1801,20.582,,200.000,1838080,
11.182476,RETX,1802,20.582,,200.000,1838080,
11.182836,RETX,1803,20.582,,200.000,1838080,
11.183208,RETX,1804,20.582,,200.000,1838080,
11.183512,RETX,1805,20.582,,200.000,1838080,
11.183771,RETX,1806,20.582,,200.000,1838080,
11.184030,RETX,1807,20.582,,200.000,1838080,
11.184290,RETX,1808,20.582,,200.000,1838080,
11.184563,RETX,1809,20.582,,200.000,1838080,
11.184864,RETX,1810,20.582,,200.000,1838080,
11.185189,RETX,1811,20.582,,200.000,1838080,
11.185431,RETX,1812,20.582,,200.000,1838080,
11.185637,RETX,1813,20.582,,200.000,1838080,
11.185841,RETX,1814,20.582,,200.000,1838080,
11.224056,ACK,1796,20.630,,,1839104,"cum ack, base->1796"
11.224102,ACK,1797,20.679,,,1840128,"cum ack, base->1797"
11.226642,RETX,1815,20.679,,200.000,1840128,
11.226870,RETX,1816,20.679,,200.000,1840128,
11.227163,NAK,1797,20.679,,,1840128,
11.227182,FASTRETX,1797,20.679,,200.000,1840128,nak
11.227236,DUPACK,1797,20.679,,,1840128,
11.227266,NAK,1797,20.679,,,1840128,
11.229586,RETX,1797,20.679,,200.000,1840128,
11.229760,RETX,1798,20.679,,200.000,1840128,
11.229934,RETX,1799,20.679,,200.000,1840128,
11.230103,RETX,1800,20.679,,200.000,1840128,
11.230316,RETX,1801,20.679,,200.000,1840128,
11.230499,RETX,1802,20.679,,200.000,1840128,
11.230699,RETX,1803,20.679,,200.000,1840128,
11.230907,RETX,1804,20.679,,200.000,1840128,
11.231109,RETX,1805,20.679,,200.000,1840128,
11.231342,RETX,1806,20.679,,200.000,1840128,
11.231556,RETX,1807,20.679,,200.000,1840128,
11.231760,RETX,1808,20.679,,200.000,1840128,
11.231961,RETX,1809,20.679,,200.000,1840128,
11.232165,RETX,1810,20.679,,200.000,1840128,
11.232470,RETX,1811,20.679,,200.000,1840128,
11.232717,RETX,1812,20.679,,200.000,1840128,
11.232946,RETX,1813,20.679,,200.000,1840128,
11.233170,RETX,1814,20.679,,200.000,1840128,
11.233395,RETX,1815,20.679,,200.000,1840128,
11.233625,RETX,1816,20.679,,200.000,1840128,
11.233694,DUPACK,1797,20.679,,,1840128,
11.233731,NAK,1797,20.679,,,1840128,
11.233761,DUPACK,1797,20.679,,,1840128,
11.233788,NAK,1797,20.679,,,1840128,
11.233816,DUPACK,1797,20.679,,,1840128,
11.233848,NAK,1797,20.679,,,1840128,
11.233873,DUPACK,1797,20.679,,,1840128,
11.233898,NAK,1797,20.679,,,1840128,
11.233925,DUPACK,1797,20.679,,,1840128,
11.233950,NAK,1797,20.679,,,1840128,
11.233980,DUPACK,1797,20.679,,,1840128,
11.235214,DUPACK,1797,20.679,,,1840128,
11.235822,NAK,1797,20.679,,,1840128,
11.235875,DUPACK,1797,20.679,,,1840128,
11.235901,NAK,1797,20.679,,,1840128,
11.235930,DUPACK,1797,20.679,,,1840128,
11.235956,NAK,1797,20.679,,,1840128,
11.235982,DUPACK,1797,20.679,,,1840128,
11.236007,NAK,1797,20.679,,,1840128,
11.236037,DUPACK,1797,20.679,,,1840128,
11.236062,NAK,1797,20.679,,,1840128,
11.236087,DUPACK,1797,20.679,,,1840128,
11.236112,NAK,1797,20.679,,,1840128,
11.236136,DUPACK,1797,20.679,,,1840128,
11.236168,NAK,1797,20.679,,,1840128,
11.236200,DUPACK,1797,20.679,,,1840128,
11.263909,STATS,-1,20.679,,200.000,1840128,base=1797 next=1817
11.273428,NAK,1797,20.679,,,1840128,
11.273568,DUPACK,1797,20.679,,,1840128,
11.279171,ACK,1798,20.727,,,1841152,"cum ack, base->1798"
11.281828,SEND,1817,20.727,,200.000,1841152,
11.281924,ACK,1799,20.776,,,1842176,"cum ack, base->1799"
11.281980,ACK,1800,20.824,,,1843200,"cum ack, base->1800"
11.282016,ACK,1801,20.872,,,1844224,"cum ack, base->1801"
11.282048,ACK,1802,20.920,,,1845248,"cum ack, base->1802"
11.282080,ACK,1804,21.015,,,1847296,"cum ack, base->1804"
11.282111,ACK,1805,21.063,,,1848320,"cum ack, base->1805"
11.282141,ACK,1806,21.110,,,1849344,"cum ack, base->1806"
11.284608,SEND,1818,21.110,,200.000,1849344,
11.284843,SEND,1819,21.110,,200.000,1849344,
11.285054,SEND,1820,21.110,,200.000,1849344,
11.285258,SEND,1821,21.110,,200.000,1849344,
11.285469,SEND,1822,21.110,,200.000,1849344,
11.285674,SEND,1823,21.110,,200.000,1849344,
11.285878,SEND,1824,21.110,,200.000,1849344,
11.286107,SEND,1825,21.110,,200.000,1849344,
11.286313,SEND,1826,21.110,,200.000,1849344,
11.286410,ACK,1807,21.158,,,1850368,"cum ack, base->1807"
11.286464,ACK,1808,21.205,,,1851392,"cum ack, base->1808"
11.286518,ACK,1809,21.252,,,1852416,"cum ack, base->1809"
11.286562,NAK,1809,21.252,,,1852416,
11.286574,FASTRETX,1809,21.252,,200.000,1852416,nak
11.286668,NAK,1809,21.252,,,1852416,
11.286718,DUPACK,1809,21.252,,,1852416,
11.286755,NAK,1809,21.252,,,1852416,
11.286784,DUPACK,1809,21.252,,,1852416,
11.286815,NAK,1809,21.252,,,1852416,
11.286842,DUPACK,1809,21.252,,,1852416,
11.286868,NAK,1809,21.252,,,1852416,
11.287624,DUPACK,1809,21.252,,,1852416,
11.287656,NAK,1809,21.252,,,1852416,
11.287682,DUPACK,1809,21.252,,,1852416,
11.287707,NAK,1809,21.252,,,1852416,
11.288020,DUPACK,1809,21.252,,,1852416,
11.289146,RETX,1809,21.252,,200.000,1852416,
11.289380,RETX,1810,21.252,,200.000,1852416,
11.289605,RETX,1811,21.252,,200.000,1852416,
11.289831,RETX,1812,21.252,,200.000,1852416,
11.290056,RETX,1813,21.252,,200.000,1852416,
11.290281,RETX,1814,21.252,,200.000,1852416,
11.290506,RETX,1815,21.252,,200.000,1852416,
